data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2018-08-21,https://web.archive.org/web/20180821011404/https://globoesporte.globo.com/rs/futebol/times/gremio/noticia/em-reuniao-da-conmebol-gremio-faz-pedido-para-a-cbf-para-adiamento-de-jogos.ghtml,https://globoesporte.globo.com/rs/futebol/times/gremio/noticia/em-reuniao-da-conmebol-gremio-faz-pedido-para-a-cbf-para-adiamento-de-jogos.ghtml,Grêmio faz pedido para adiamento de rodadas e abre debate sobre calendário," O Grêmio fez o pedido para adiar os jogos com Santos e Inter pelo Brasileirão em contato com o secretário-geral da CBF, Walter Feldman. Nesta segunda-feira, durante reunião da Conmebol, os dirigentes gremistas aproveitaram para tornar mais ""amplo"" o debate sobre o calendário nacional. A solicitação à confederação brasileira aconteceu por conta das convocações de Everton e Kannemann para amistosos do Brasil e da Argentina, respectivamente.  + Grêmio pede “bom senso” no calendário  Os dois participarão dos amistosos pelas respectivas seleções e desfalcarão o Tricolor no dia 5, contra o Peixe, e no dia 9, no Gre-Nal. Para tentar manter o equilíbrio técnico da competição, Romildo também manteve contato com outros clubes e fez o pedido à CBF para reajustar as datas em ligação telefônica na última sexta-feira para Feldman.  – Os times que estão na ponta jogam sempre com sobreposição de campeonatos. Copa do Brasil, Brasileirão, tudo ao mesmo tempo. Aqueles que disputaram tudo ficam extremamente prejudicados. Que sentem todos para conversar, a Conmebol, a CBF, as federações. Basta que tenhamos bom senso para organizar melhor as datas dos campeonatos – afirmou Romildo, após a vitória contra o Corinthians.  + Vice do Inter rechaça troca de data do Gre-Nal e alfineta  A CBF irá analisar a solicitação gremista a partir de agora. O assunto ficará com o diretor de competições, Manoel Flores. Ainda não há um posicionamento definido sobre a questão e será estudado nos próximos dias.  O Grêmio também quer levar este contato além de um eventual adiamento ou não. No encontro na Conmebol, no Paraguai, o clube tratou de ampliar o debate em torno do calendário e readequar os compromissos das equipes no futuro. Segundo o presidente gremista, os outros dirigentes consultados deram apoio à causa. O contato, portanto, é um início de um debate mais complexo, na visão do mandatário gremista.  O vice de futebol do Inter, Roberto Melo, já havia deixado claro a posição contrária por parte do Inter. E recordou que os desfalques ocorrem historicamente. Lembrou que, em 2009, o time ficou sem Kleber e Nilmar no primeiro jogo da decisão da Copa do Brasil diante do Corinthians (derrota por 2 a 0) para jogarem pela Seleção. ",esportes,,,,,,
2018-08-21,https://web.archive.org/web/20180821011404/https://globoesporte.globo.com/futebol/futebol-internacional/noticia/janela-ge-psg-de-olho-em-rakitic-barca-em-rabiot-e-giuliano-na-arabia.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/noticia/janela-ge-psg-de-olho-em-rakitic-barca-em-rabiot-e-giuliano-na-arabia.ghtml,"Janela GE: PSG de olho em Rakitic, Barça mira Rabiot e Giuliano na Arábia"," A poucos dias para o fechamento da janela para alguns países, como Espanha e França, o meracdo voltou a se agitar. O PSG deve investir alto para tirar Rakitic do Barcelona, enquanto os espanhóis seguem sonhando com Rabiot. Além disso, a rivalidade Inter e Milan breca negociação com brasileiro e Rafinha pode parar em outro clube espanhol. Veja todos os detalhes e muito mais abaixo.  O PSG promete vir com tudo para tentar tirar mais uma estrela do Barcelona, após ter conseguido Neymar, há um ano. Dessa vez o alvo é Ivan Rakitic. Segundo o ""Sport"", os franceses prometem pagar 100 milhões de euros (cerca de R$ 430 milhões), pelo atleta, que tem contrato com o Barça até 2021. Já o ""Mundo Deportivo"" destaca o interesse do Barça por Rabiot, do clube francês.  O Al Nassar, clube que disputa a primeira divisão na Arábia Saudita, acaba de anunciar a contratação de Giuliano. O meia de 28 anos, convocado algumas vezes pelo técnico Tite para a seleção brasileira, assinou um contrato válido por três anos, ou seja, até junho de 2021. Ele jogou a última temporada pelo Fenerbahçe, da Turquia.  Sem espaço no Barcelona, Rafinha pode mudar de clube no futebol espanhol. Segundo a rádio da Catalunha ""Rac1"", o pai do jogador, Mazinho, está tratando uma negociação com o Betis. Especula-se que o brasileiro possa ir por empréstimo ao time da cidade de Sevilha.  A rivalidade dos clubes de Milão falou mais alto e uma possível contratação do Milan foi vetada pela rival, Internazionale. Segundo o site ""Calciomercato"", a Inter brecou a ida de Ramires para o rubro-negro, já que sua dona é a mesma do time do brasileiro na China, Jiangsu Suning.  A novela envolvendo uma saída de Balotelli do Nice chegou ao fim. Pelo menos, por ora. Nesta segunda-feira, o clube francês afirmou, através das redes sociais, que o atacante escolheu continuar para a próxima temporada. Existia a especulação que o italiano queria deixar o Nice.  Após 25 anos, Marchisio deixou a Juventus e agora está livre no mercado, depois de ter seu contrato encerrado. Mas já tem clube de olho no italiano. Segundo o site ""Calciomercato"", o atleta estaria em Monte Carlo, onde estaria negociando com o Monaco. ",esportes,,,,,,
2018-08-22,https://web.archive.org/web/20180822144215/https://globoesporte.globo.com/sp/santos-e-regiao/futebol/times/santos/noticia/sanchez-suspenso-independiente-estuda-pedir-pontos-do-jogo-santos-se-defende.ghtml,https://globoesporte.globo.com/sp/santos-e-regiao/futebol/times/santos/noticia/sanchez-suspenso-independiente-estuda-pedir-pontos-do-jogo-santos-se-defende.ghtml,"Sánchez suspenso? Independiente estuda ""pedir os pontos"" do jogo; Santos nega irregularidade"," Segundo o diário esportivo ""Olé"", da Argentina, o Independiente estuda pedir à Conmebol que avalie se Carlos Sánchez, volante do Santos, poderia ter jogado a partida de ida das oitavas de final da Libertadores – na noite de terça-feira, em Avellaneda, as equipes empataram em 0 a 0.  O clube argentino recebeu a informação de que o jogador uruguaio estaria suspenso. Assim, poderia pedir os pontos à entidade, como escreve a publicação, e vencer no tapetão a primeira parte da decisão.  Em novembro de 2015, quando atuava pelo River Plate, Sánchez foi expulso no jogo de volta da semifinal da Copa Sul-Americana contra o Huracán por agredir um gandula. Segundo o site do jornal ""La Nacion"", Sánchez foi punido com três partidas de suspensão em decisão publicada no dia 19 de dezembro daquele ano. A Conmebol não confirmou, por ora, a sanção imposta ao uruguaio.  Em 2016, em medida tomada por conta da comemoração de seu centenário, a Conmebol reduziu pela metade todas as suspensões pendentes de clubes e jogadores - o que diminuiria a punição a Sánchez a uma partida que deveria ter sido cumprida na última terça.  O Santos, porém, afirmou através da assessoria de imprensa que o jogador tinha apenas um jogo de suspensão para cumprir e que, com a anistia, estaria livre para atuar contra o Independiente.  Em rápido contato com a reportagem na manhã desta quarta-feira, o executivo de futebol do clube, Ricardo Gomes, respondeu:  – Tudo certo, sem problemas.  Segundo pessoas do Santos, o clube não teme punições. A diretoria de futebol se apoia no fato de, antes do jogo, como de praxe, ter consultado o sistema informatizado da Conmebol, que aponta jogadores suspensos ou impedidos de atuar, e não ter encontrado qualquer restrição a Sánchez.  A confederação foi procurada, mas não se manifestou até o momento.  Caso o Independiente confirme a reclamação e a Conmebol dê razão aos argentinos, o placar da partida - 0 a 0 em campo - pode ser alterado para vitória do Independiente por 3 a 0, o que obrigaria o Santos a buscar uma virada por pelo menos 4 a 0 no jogo de volta, na próxima terça, no Pacaembu, para se classificar.  A delegação santista volta ao Brasil na tarde desta quarta-feira, quando os jogadores ganham folga, A reapresentação está marcada para a tarde de sexta, no CT Rei Pelé. ",esportes,,,,,,
2018-08-22,https://web.archive.org/web/20180822144215/https://globoesporte.globo.com/pr/futebol/times/atletico-pr/noticia/viagem-do-atletico-pr-a-chapeco-e-cancelada-novamente-jogo-deve-ser-adiado.ghtml,https://globoesporte.globo.com/pr/futebol/times/atletico-pr/noticia/viagem-do-atletico-pr-a-chapeco-e-cancelada-novamente-jogo-deve-ser-adiado.ghtml, Viagem do Atlético-PR a Chapecó é cancelada novamente; jogo é adiado," O Atlético-PR não conseguiu viajar para Chapecó na manhã desta quarta-feira, na segunda tentativa do time ir à cidade catarinense para o jogo contra a Chapecoense, pelo Brasileirão. Segundo a assessoria de imprensa da CBF, a partida está transferida para o dia 13 de setembro, às 20 horas.  A delegação chegou a embarcar em um voo fretado no aeroporto de São José dos Pinhais, na região metropolitana de Curitiba, mas as condições climáticas impediram que a aeronave decolasse.  O clube confirmou o cancelamento do voo na manhã desta quarta-feira pelas redes sociais e informou que as condições climáticas impediram a decolagem. O aeroporto de Chapecó está fechado para pousos e decolagens em razão da chuva e neblina na região.  Esta quarta-feira foi a segunda tentativa do Atlético-PR de viajar a Chapecó. A primeira aconteceu na tarde de terça-feira, quando o time chegou a decolar de Curitiba, mas não teve condições de pousar em Chapecó. Foi tentado outro pouso em Passo Fundo, no Rio Grande do Sul, onde também não houve possibilidade. Depois de cerca de três horas de tentativas, a delegação voltou a Curitiba pouco antes das 17 horas e retornou para a concentração.  O Atlético-PR tinha a possibilidade de ir de ônibus ainda na terça-feira, mas os jogadores do time pediram para ela não fosse realizada em razão da distância de 480 quilômetros entre Curitiba e Chapecó. Além da distância, a estrada entre as duas cidades é considerada complicada e que aumenta em muito o tempo de duração do trajeto.  A próxima partida do Atlético-PR será contra o Grêmio, neste sábado, na Arena da Baixada. O jogo está previsto para as 19 horas e os ingressos estão à venda.  Mais notícias do esporte paranaense no globoesporte.com/pr ",esportes,,,,,,
2018-08-22,https://web.archive.org/web/20180822144215/https://globoesporte.globo.com/futebol/futebol-internacional/futebol-italiano/noticia/cristiano-ronaldo-profetiza-sobre-filho-sera-como-eu-tenho-100-de-certeza.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/futebol-italiano/noticia/cristiano-ronaldo-profetiza-sobre-filho-sera-como-eu-tenho-100-de-certeza.ghtml,"Cristiano Ronaldo profetiza sobre filho: ""Será como eu, tenho 100% de certeza"""," O português Cristiano Ronaldo garantiu que seu filho mais velho, Cristiano Júnior, de 7 anos, é um digno herdeiro de seu nível de excelência. Resta saber se vai seguir mesmo os passos no futebol como espera o pai. A afirmação em tom de profecia foi feita em entrevista à provedora de conteúdo esportivo Dazn, reproduzida na edição desta quarta-feira do jornal italiano ""Gazzetta dello Sport"".  - É muito competitivo. É como eu quando criança. Ele não gosta de perder. Será como eu, tenho 100% de certeza.  - Mas é claro que gostaria que ele se tornasse jogador de futebol, porque acho que ele também tem essa paixão. É potente, rápido, tem boa técnica, um bom chute. Eu não vou colocar pressão nele, mas é claro que seria um sonho para mim vê-lo um dia se tornar um jogador de futebol - disse Cristiano Ronaldo.  A expectativa do melhor jogador de futebol do mundo também é alta em relação a seu novo clube. CR7 acha que pode ganhar sua sexta* Liga dos Campeões da carreira na Juventus. Só não põe prazo imediato para a conquista.  - Quero ganhar a Liga dos Campeões com a Juventus. Vamos focar nisso, com meus companheiros de equipe, mas sem obsessão, passo a passo, e depois vamos ver: se este ano, no próximo ou no próximo... O objetivo do clube é ganhar o Campeonato Italiano, a Copa Itália e, claro, fazer o nosso melhor na Liga dos Campeões - disse Cristiano Ronaldo.  Na entrevista, o craque também sentenciou que o gol mais bonito da sua carreira foi o de bicicleta pelo Real Madrid, justamente contra a Juventus, na temporada passada. Mas não deixou de fazer a sua média com a torcida de seu novo clube.  - Posso dizer que os pequenos detalhes fazem a diferença no fim das contas. O que vi no estádio facilitou as coisas. Infelizmente, o gol foi feito no meu clube atual. De qualquer forma, isso é passado. Foi o gol mais bonito da minha carreira até agora. Claro, quando as pessoas começaram a me aplaudir no estádio eu fiquei como? ""Uau!"". Isso me surpreendeu muito, porque nunca tinha acontecido na minha vida. Foi um momento inesquecível - disse.  Cristiano Ronaldo também disse quais são suas preferências fora do futebol. Afirmou que seu segundo esporte é o ping-pong, aquele em que se sai melhor, mas o que gosta mais de assistir são as lutas de UFC.  * CORREÇÃO: Diferentemente do que foi publicado na versão original do texto, Cristiano Ronaldo vai tentar ganhar a Champions pela sexta vez, não quinta. O erro foi ao ar às 6h43 e corrigido às 9h36. ",esportes,,,,,,
2018-08-22,https://web.archive.org/web/20180822144215/https://globoesporte.globo.com/sp/santos-e-regiao/futebol/times/santos/noticia/analise-santos-melhora-com-cuca-mas-bola-ainda-queima-nos-pes-em-jogos-fora-de-casa.ghtml,https://globoesporte.globo.com/sp/santos-e-regiao/futebol/times/santos/noticia/analise-santos-melhora-com-cuca-mas-bola-ainda-queima-nos-pes-em-jogos-fora-de-casa.ghtml,"Análise: Santos melhora com Cuca, mas bola ainda queima nos pés em jogos fora de casa"," Há duas formas de encarar o empate do Santos em 0 a 0 com o Independiente, na Argentina, pelas oitavas de final da Libertadores: uma positiva e uma negativa.  Vamos começar olhando pelo lado bom:  Agora o lado ruim:  Não é a primeira vez que o Santos tem uma atuação ruim como visitante na Libertadores. Na verdade, esse tem sido o padrão. Na fase de grupos, perdeu para Real Garcilaso no Peru e Nacional no Uruguai, e ganhou do Estudiantes numa partida que deveria ter rendido estátua para Vanderlei na entrada da cidade.  Cuca herdou esse Santos de Jair Ventura. Um Santos que se afoba com a bola nos pés fora de casa, mostra dificuldades na saída de jogo e sente falta de um centroavante que segure os zagueiros adversários, permitindo que os jogadores de meio cheguem no apoio.  Justamente por não ter um 9, Cuca admitiu que esperava muito mais de seus atacantes de lado. Rodrygo se mostrou acanhado, e Bruno Henrique errou tudo o que tentou (impressionante sua facilidade em tomar decisões erradas). Gabriel, mais uma vez, mostrou-se bem participativo, brigando pela bola no meio e se movimentando para dar opção de passe. Mas não conseguiu receber uma em condições de finalizar.  No meio-campo, Alison e Pituca correm como loucos e jamais poderão ser criticados por falta de vontade. Mas futebol de hoje em dia requer maior participação também nas funções ofensivas.  Carlos Sánchez ficou sobrecarregado na armação – e rende mais pela direita, não centralizado como jogou, praticamente limitando-se a brigar sempre pela ""segunda bola"". Bryan Ruiz o substituiu aos 34 minutos do segundo tempo, mas nem teve chance de jogar como gosta – com a expulsão de Dodô aos 36, o time todo se retraiu para segurar o empate, e ele virou mais um volante, com Pituca na lateral.  CLIQUE AQUI e leia mais sobre o Santos  A não venda de Lucas Veríssimo foi a melhor notícia possível para o Santos no mercado de transferências. É rápido, sabe se posicionar, lê o jogo e é bom no mano a mano. Com os laterais mais presos à marcação, fica menos exposto e se sobressai ainda mais. Gustavo Henrique, que havia feito partida ruim contra o Cruzeiro, se recuperou e foi bem na Argentina.  No Pacaembu, empurrado pela torcida, o Santos tende a se posicionar todo no campo de ataque, como nos jogos na Vila Belmiro. O time parece se sentir mais à vontade para isso, até de forma natural.  Questionado sobre ter terminado o jogo na Argentina sem uma finalização sequer, Cuca lembrou que, contra o América-MG, o Santos finalizou 31 vezes contra duas do adversário e perdeu o jogo. O Independiente não é o América-MG e já ganhou do Corinthians em Itaquera este ano. Mas tende a ter a defesa mais testada com Rodrygo e Bruno Henrique mais inspirados do que estiveram em Avellaneda.  No geral, o Santos é, com Cuca, um time que se expõe menos. As linhas jogam mais próximas, e sobra pouco espaço para o adversário. O Independiente não teve chances quando tentou atacar pelo centro e só assustou pelas laterais depois da expulsão de Dodô.  Falta, aliás, corrigir a participação de Dodô nos lances de bola parada. As duas cabeçadas mais perigosas do Independiente foram em cima dele. No jogo da volta, a tendência é que Jean Mota, mais baixo do que Dodô, seja seu substituto na lateral esquerda. Será um Santos de mais posse e volume ofensivo.  O torcedor tem motivos, sim, para acreditar na classificação – e que Cuca melhore o time numa eventual quartas de final, quando voltaria à Argentina para enfrentar Racing ou River Plate. ",esportes,,,,,,
2018-08-24,https://web.archive.org/web/20180824030944/https://sportv.globo.com/site/programas/troca-de-passes/noticia/diego-avalia-gramado-do-maracana-como-o-pior-da-serie-a-ja-nao-e-de-hoje.ghtml,https://sportv.globo.com/site/programas/troca-de-passes/noticia/diego-avalia-gramado-do-maracana-como-o-pior-da-serie-a-ja-nao-e-de-hoje.ghtml,"Diego avalia gramado do Maracanã como um dos piores da Série A: ""Não é de hoje"""," O Flamengo bateu o Vitória, voltou a vencer no Brasileirão, mas o resultado veio acompanhado de uma crítica de Diego ao Maracanã. Após o 1 a 0, na noite desta quinta-feira, o camisa 10 do Rubro-Negro, autor do gol da vitória, disparou contra o gramado do estádio.  - Sem dúvida nenhuma (o gramado do Maracanã é um dos piores da Série A), isso é um fato. Não é de hoje. Claro que jogam Flamengo e Fluminense, mas não justifica ser um dos piores gramados. É um dos principais estádios do Brasil com um dos piores gramados. Não é e nunca vai ser uma desculpa, a condição é a mesma para os adversários, mas quem defende leva uma vantagem. O importante é que a gente tem conseguido nosso objetivo, que é vencer.  O meia fez questão de apontar momentos de interferência do gramado no 1 a 0 diante do Vitória. Segundo Diego, caso estivesse em condições perfeitas, Marlos teria feito um golaço no Maracanã.  - Vale ressaltar, hoje o Maracanã é um dos piores gramados do Brasil, sem dúvida nenhuma, da Série A. Sem dúvida. E isso muda o jogo. O Cuéllar, por exemplo, era um domínio ou outro, que parece fácil, mas o gramado justifica isso. Hoje o (Marlos) Moreno era para fazer um gol maravilhoso, mas o gramado prejudicou. Eu não sei o que acontece, a diretoria tem feito esforços, mas isso dificulta demais, fica um jogo truncado, difícil. Para furar bloqueios precisa de rapidez, e o campo não deixa que isso aconteça.  Em entrevista coletiva, Maurício Barbieri endoçou as palavras do jogador.  - É preciso que melhore esse gramado. Temos decisões aqui. Naquele lance do Marlos se tivesse melhor o gramado talvez ele finalizasse - afirmou.  O presidente Eduardo Bandeira de Mello também falou sobre o assunto e prometeu uma reforma radical do gramado do Maracanã (veja o vídeo): ",esportes,,,,,,
2018-08-24,https://web.archive.org/web/20180824030944/https://globoesporte.globo.com/motor/formula-1/noticia/revista-michael-schumacher-chora-ao-ver-belezas-naturais-diz-familiar.ghtml,https://globoesporte.globo.com/motor/formula-1/noticia/revista-michael-schumacher-chora-ao-ver-belezas-naturais-diz-familiar.ghtml,"Revista: Michael Schumacher ""chora ao ver belezas naturais"", diz familiar"," Michael Schumacher responde ao ser cercado por belezas naturais. A afirmação foi dada por um membro da família do ex-piloto, que sofreu graves lesões cerebrais em 29 de dezembro de 2013 em um acidente de esqui, à revista “Paris Match”. Segundo esse familiar, Schumacher chora ao se ver cercado por uma bela paisagem, como montanhas. Hoje, ele vive em Glend, na Suíça.  + Assessora nega mudança para Espanha  São poucas as notícias sobre o estado de Michael desde o acidente. A publicação, porém, afirma que familiares próximos disseram o heptacampeão mundial, de 49 anos, ainda consegue demostrar emoções em sua busca pela recuperação.  Na última semana, a revista suíça ""L'Illustré"" publicou que a família de Schumacher estava de mudança para Mallorca, na Espanha. A revista publicou uma entrevista com Katia Rouarch – prefeita de Andratx, pequena cidade localizada no arquipélago das Ilhas Baleares. De acordo com Rouarch, a mulher do ex-piloto, Corina, comprou uma mansão que pertencia ao presidente do Real Madrid, Florentino Pérez. Sabine Kehm, assessora de Schumacher, porém, negou a mudança.  A mansão em Maiorca foi adquirida por 30 milhões de euros (R$ 132,1 milhões), e é composta por uma residência principal de 3 mil metros quadrados, no centro de um terreno de 15 mil metros quadrados, que tem um enorme jardim e duas piscinas. Nos tempos da Fórmula 1, Michael costumava passar férias na ilha, na companhia da esposa, dos filhos e do irmão, o também ex-piloto de F1 Ralf Schumacher.  A condição atual de Schumacher, quase cinco anos após o acidente de esqui que causou graves lesões cerebrais ao heptacampeão mundial de Fórmula 1, continua um mistério. A família não divulga nenhuma informação, e pouquíssimas pessoas fora do círculo familiar têm acesso ao ex-piloto. ",esportes,,,,,,
2018-08-25,https://web.archive.org/web/20180825031515/https://globoesporte.globo.com/sp/santos-e-regiao/futebol/times/santos/noticia/conmebol-julga-caso-sanchez-na-segunda-feira-santos-confia-em-defesa.ghtml,https://globoesporte.globo.com/sp/santos-e-regiao/futebol/times/santos/noticia/conmebol-julga-caso-sanchez-na-segunda-feira-santos-confia-em-defesa.ghtml,"Conmebol julga ""caso Sánchez"" na segunda-feira; Santos confia em defesa"," O julgamento do ""caso Sánchez"" foi marcado pela Conmebol para a tarde da próxima segunda-feira, às 14h (de Brasília), véspera da partida de volta das oitavas de final da Libertadores entre Santos e Independiente, na sede da entidade, em Luque, no Paraguai. A informação foi confirmada ao GloboEsporte.com por Mário Bittencourt, um dos advogados que defendem o Peixe.  O Santos pediu à Conmebol nesta sexta-feira que Sánchez cumpra um jogo de suspensão na partida contra o Independiente, terça-feira, às 19h30, no Pacaembu. O clube nega que tenha errado ao escalá-lo no primeiro jogo, na Argentina, e trata como ""suposta"" a penalidade ao jogador.  Nesta sexta-feira, o departamento jurídico do Peixe enviou um ofício que faz parte da defesa, um documento com mais de 15 páginas, à Conmebol onde cita o caso envolvendo o argentino Bruno Zuculini, do River Plate. O jogador foi utilizado em todos os sete jogos da competição de 2018, mas ainda precisa cumprir duas partidas de suspensão por conta de uma expulsão em 2013, quando atuava pelo Racing.  A Conmebol, diferente do que aconteceu no episódio santista, assumiu a culpa e informou na noite desta última quinta-feira que o clube argentino não será penalizado. O Racing entrou com recurso contra não punição ao River por conta da escalação irregular.  ""Caso esta entidade entenda que houve realmente a falha no sistema de controle, como no caso do River Plate, que aplique aos atletas do Santos FC a mesma penalidade que foi aplicada ao atleta Bruno Zuculini do River Plate, que seja, o cumprimento da pena restante ainda nesta mesma competição"", escreveu o clube no ofício.  VEJA TAMBÉM: Advogado do Santos rejeita comparação de ""caso Sánchez"" com o que salvou Flu do rebaixamento em 2013  ""O Santos FC deixa claro que segue com o entendimento de que o atleta Carlos Sánchez jamais atuou de forma irregular, justamente porque todo o sistema de controle da Conmebol atestava que o atleta tinha condições de jogo e, se tinha condições de jogo pelo sistema, bem como pelo TMS da Fifa, bem como pelas informações do Monterrey e assim por diante, Carlos Sánchez não atuou de forma irregular pelo Santos FC"", reforçou o Peixe.  No texto, o clube paulista também diz que ""tanto River Plate quanto Santos FC são os terceiros de boa-fé nesta cadeia de informações e sistemas que, de forma bastante clara, pode e deve ter sido afetada por um erro de avaliação, por um erro de alimentação de informações por funcionário, ou até mesmo um erro tecnológico bastante comum nos dias atuais"".  O Santos ainda reclama que o River Plate e a Associação de Futebol da Argentina (AFA) passaram informações equivocadas ao Monterrey, último clube de Sánchez antes do acerto com o Peixe.  CLIQUE AQUI e leia mais sobre o Santos  Entenda o caso envolvendo Carlos Sánchez  Em novembro de 2015, quando atuava pelo River Plate, Sánchez foi expulso no jogo de volta da semifinal da Copa Sul-Americana contra o Huracán por agredir um gandula. A pena era de três jogos de suspensão. Em 2016, em medida tomada por conta da comemoração de seu centenário, a Conmebol reduziu pela metade todas as suspensões pendentes de clubes e jogadores – o que diminuiria a punição a Sánchez a uma partida que deveria ter sido cumprida na última terça.  O Santos, porém, afirmou por meio da assessoria de imprensa que o jogador tinha apenas um jogo de suspensão para cumprir e que, com a anistia, estaria livre para atuar contra o Independiente. Segundo o gerente jurídico do Santos, Rodrigo Gama, o sistema de registro de jogadores não acusava nenhum tipo de suspensão pendente contra Sánchez. O sistema, chamado Comet, foi implementado há dois anos e não inclui suspensões retroativas, impostas antes disso.  Se a Conmebol entender que Sánchez estava irregular, o placar do jogo passa a ser 3 a 0 para o Independiente, e o Santos precisaria de uma vitória por quatro gols de diferença na próxima terça-feira, no Pacaembu, para avançar na Libertadores. ",esportes,,,,,,
2018-08-25,https://web.archive.org/web/20180825031515/https://globoesporte.globo.com/futebol/noticia/adriano-recebe-quadro-com-foto-do-pai-e-se-emociona-em-rede-social.ghtml,https://globoesporte.globo.com/futebol/noticia/adriano-recebe-quadro-com-foto-do-pai-e-se-emociona-em-rede-social.ghtml,Adriano recebe quadro com sua imagem ao lado do pai e se emociona em rede social," Adriano usou as redes sociais na noite desta sexta-feira para postar uma homenagem que recebeu. Em seu perfil, mostrou um bonito quadro com sua imagem ao lado da de seu pai, Almir, que morreu em 2004. O Imperador gravou dois vídeos e os postou. Em um deles, chorou com a entrega do quadro. ",esportes,,,,,,
