data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2018-10-11,https://web.archive.org/web/20181011065345/https://gshow.globo.com/Famosos/noticia/klara-castanho-completa-18-anos-e-fala-da-maioridade-agora-posso-dirigir-e-ter-o-meu-carro.ghtml,https://gshow.globo.com/Famosos/noticia/klara-castanho-completa-18-anos-e-fala-da-maioridade-agora-posso-dirigir-e-ter-o-meu-carro.ghtml,Klara Castanho completa 18 anos e fala da maioridade: ‘Agora posso dirigir e ter o meu carro’," Klara Castanho cresceu na frente das câmeras e após brilhar em diversas novelas, ela vem mostrando seu talento musical durante as apresentações do PopStar. E neste sábado, 8/10, ela completa 18 anos cheia de motivos para comemorar. Com planos de entrar para a faculdade de Publicidade, a atriz revela o que espera dessa nova fase da vida.  Um dos presentes que Klara deseja ganhar nesta data é um veículo para poder ficar mais independente. “Quero realizar o sonho de ter o meu próprio carro. Sempre desejei isso e sou apaixonada por automobilismo”, diz ela, que cantou o hit 'Story of My Life'  E qual teria sido o aniversário mais marcante de sua vida? Klara lembra que foi aos 7 anos. “Foi a única vez que meus pais me deram uma festa. Eu sempre gostei mais de ir em aniversários do que fazer o meu próprio. Esse foi marcante porque chamei todos os coleguinhas para uma festa, que tinha salão de beleza, gel com glitter, docinho, bolo e brinquedos. Foi a maior diversão e muito marcante”, lembra ela. Parabéns! ",famosos,,,,,,
2018-10-18,https://web.archive.org/web/20181018073408/https://gshow.globo.com/Famosos/noticia/deborah-secco-conta-que-nao-e-apegada-a-estetica-e-revela-nao-acho-o-meu-corpo-incrivel.ghtml,https://gshow.globo.com/Famosos/noticia/deborah-secco-conta-que-nao-e-apegada-a-estetica-e-revela-nao-acho-o-meu-corpo-incrivel.ghtml,Deborah Secco conta que não é apegada à estética e revela: 'Não acho o meu corpo incrível'," Ela luta contra a ditadura da magreza e já afirmou que a felicidade está dentro de nós. Deborah Secco conversou com o Gshow e falou a respeito do seu corpo. A atriz, que faz sucesso no papel da vilã Karola, em Segundo Sol, comentou sobre a ""neura"" que as pessoas vivem para entrar em um padrão de beleza.  A atriz revelou que não anda mais praticando exercícios físicos como antigamente e que também não faz dieta. Por isso, acredita que seu corpo foi se assentando aos poucos.  Ela ainda destaca que as imagens na TV e na internet dão uma configuração diferente, deixando o corpo e a pele mais bonitos. A atriz enfatiza que as pessoas precisam ser mais leves e conscientes em relação à cobrança pelo corpo perfeito. ",famosos,,,,,,
2018-10-18,https://web.archive.org/web/20181018073408/https://gshow.globo.com/Famosos/noticia/kefera-fala-de-alimentacao-vegetariana-achei-que-fosse-ser-muito-dificil.ghtml,https://gshow.globo.com/Famosos/noticia/kefera-fala-de-alimentacao-vegetariana-achei-que-fosse-ser-muito-dificil.ghtml,Kéfera fala de alimentação vegetariana: 'Achei que fosse ser muito difícil'," No ar como a espevitada Mariane em Espelho da Vida, Kéfera tem atraído olhares por onde passa. Além do talento inquestionável, a atriz tem desfilado um corpão, resultado de uma rotina de exercícios e da alimentação saudável. A novidade é que há um ano e meio a artista decidiu mudar seus hábitos alimentares e cortou todo tipo de carne do seu cardápio.  ""Eu sou vegetariana e tenho intolerância a lactose. Não como carne nem peixe há um ano e meio"", conta. ""Sou ovo-lacto-vegetariana, que é quando a pessoa ainda come ovo e derivados do leite, só que o ovo entra na minha alimentação de forma indireta: tipo, vou comer um bolo e a massa leva ovo, por exemplo. Tem sido difícil de eu comer ovo puro ou um ovo mexido, por exemplo, sabe?"", explica.  ""Quanto à intolerância a lactose, eu estou sempre com a enzima lactase na minha bolsa. Uso sempre que estou fora de casa porque tudo que você vai pedir acaba tendo queijo, aí uso a enzima para ajudar na digestão"", continua.  Segundo ela, a alimentação vegetariana começou como um teste de apenas um mês. ""Eu fui fazer uma dieta vegetariana para dar uma desintoxicada porque estava com processo alérgico e inflamatório no corpo, com retenção de líquidos, espinhas e oleosidade, aí uma nutricionista na época sugeriu que eu ficasse um mês em uma dieta vegetariana"", relembra.  ""Na época, achei que fosse ser muito difícil, mas eu nunca fui essa pessoa que fala 'ah, meu deus, amo churrasco'. Depois de uma semana, percebi que não sentia falta de carne e, quando acabou o mês, eu decidi continuar porque me fez muito bem e fez muito bem para o meu corpo"", diz.  A atriz também contou que não abre mão de fazer atividade física. ""Gosto de treinar funcional porque sou muito acelerada e muito ansiosa, então o funcional ajuda a descarregar uma boa quantidade de energia, é um tipo de treino bem intenso e agitado, porque musculação eu enjoo fácil, acho monótono. Já fiz bastante, mas aquela coisa da rotina, de ter a repetição certinha, me dá um enjoo e me cansa, aí você já vai desmotivado para o negócio. O funcional cada dia é uma coisa, um treino diferente, aí é mais divertidinho."" ",famosos,,,,,,
2018-10-18,https://web.archive.org/web/20181018073408/https://gshow.globo.com/Famosos/noticia/detetives-do-predio-azul-2-o-misterio-italiano-ganha-trailer-oficial-e-estreia-nos-cinemas-em-dezembro.ghtml,https://gshow.globo.com/Famosos/noticia/detetives-do-predio-azul-2-o-misterio-italiano-ganha-trailer-oficial-e-estreia-nos-cinemas-em-dezembro.ghtml,Detetives do Prédio Azul 2 - O Mistério Italiano' ganha trailer oficial e estreia nos cinemas em dezembro," Eles voltaram e, desta vez, a missão é internacional! Depois de levar mais de 1,3 milhão de espectadores aos cinemas, os invencíveis e imbatíveis D.P.A retornam às telonas em dezembro. O longa-metragem Detetives do Prédio Azul 2 – O Mistério Italiano traz Sol (Leticia Braga), Pippo (Pedro Henriques Motta) e Bento (Anderson Lima) envolvidos em um grande mistério a ser desvendado. Desta vez, o cenário da história é Puglia, região no sul da Itália, onde acontece também a Expo-Bruxo, o maior evento de bruxaria do mundo.  Um dos destaques do elenco adulto é o ator Diogo Vilela, que vive o bruxo Máximo Buongusto. O longa traz ainda Fabiana Karla interpretando a malvada Mínima e tem direção de Vivianne Jundi. Ao Gshow, o ator falou da experiência de estrear em um filme infantil. ""Quando soube que trabalharia com crianças, fiquei imaginando como seria. Sou um ator em constante alerta e que se interessa muito pela arte de representar, simplesmente!"", resume ele.  Nos bastidores, o veterano se surpreendeu com o profissionalismo dos novatos. ""O que mais me impressionou quando comecei a trabalhar não foi só o talento do elenco, mas uma cena em particular: Quando cheguei ao set, vi um dos meninos com uma cara triste e perguntei se ele estava chateado, ou mesmo cansado, pelo ritmo das filmagens junto com a escola. O menino me olhou firme e respondeu com intensa maturidade que estava apenas se concentrando para uma cena difícil"", relata Vilela.  O filme 'Detetives do Prédio Azul 2 – O Mistério Italiano' terá pré-estreia a partir de 13 de dezembro. O longa é uma produção da Paris Entretenimento com coprodução do Gloob e da Globo Filmes. ",famosos,,,,,,
2018-10-18,https://web.archive.org/web/20181018073408/https://gshow.globo.com/Famosos/noticia/bruna-marquezine-cresceu-atuando-relembre-a-carreira-dela-neste-dia-das-criancas.ghtml,https://gshow.globo.com/Famosos/noticia/bruna-marquezine-cresceu-atuando-relembre-a-carreira-dela-neste-dia-das-criancas.ghtml,Bruna Marquezine cresceu atuando; relembre a carreira dela neste Dia das Crianças," Bruna Marquezine hoje é um mulherão em forma de atriz. Alguma surpresa? Nenhuma, já que ela cresceu diante de um grande público fã de novelas. E como recordar é viver, neste Dia das Crianças vamos recordar a trajetória de Bruna na TV, do comecinho, aos 7 anos, ao trabalho mais recente? ",famosos,,,,,,
2018-10-25,https://web.archive.org/web/20181025074537/https://gshow.globo.com/Famosos/noticia/fabiula-nascimento-fala-sobre-boa-forma-e-afirma-padrao-de-beleza-e-uma-coisa-tao-cafona.ghtml,https://gshow.globo.com/Famosos/noticia/fabiula-nascimento-fala-sobre-boa-forma-e-afirma-padrao-de-beleza-e-uma-coisa-tao-cafona.ghtml,Fabiula Nascimento fala sobre boa forma e afirma: 'Padrão de beleza é uma coisa tão cafona'," Se, em Segundo Sol, Cacau é uma mulher decidida e dona de si, longe das câmeras a atriz Fabiula Nascimento, que dá vida à personagem na novela das 9, não fica atrás. Aos 40 anos, ela diz ter encontrado uma forma leve e saudável de levar a vida, sem encanações com aparência e os temidos padrões de beleza. ""Há um movimento que vem acontecendo, de empoderamento feminino, de você ser quem é, de mostrar sua celulite, parar com esse julgamento das pessoas decidindo se você é bonita ou não. Isso tem que acabar"", acredita.  A boa forma que a atriz exibe atualmente é fruto de uma preocupação com a saúde e de um belo período de descanso antes da estreia de Segundo Sol. ""Fiquei um ano e meio de férias. Com todo esse tempo, fiz tudo o que eu quis! Viajei, filmei, fiquei em casa, tive cachorro, fiz obra... e também me cuidei"", conta Fabiula que, nesta pausa do trabalho, experimentou diversas atividades, até se apaixonar pelo método do professor Jun Igarashi, que aposta na combinação de levantamento de peso com o kettlebell e que também treina colegas como Nanda Costa e Chay Suede.  A mudança no dia a dia começou a colocar sua saúde nos eixos. ""Uma coisa vai levando à outra. A ansiedade diminui porque você não está trabalhando tanto, está desfrutando suas férias"", conta a atriz, que sofre de problemas na tireoide. ""Meu endocrinologista ficou comigo cuidando ali bonitinho e conseguimos, através do exercício, baixar a dosagem do remédio. Então são coisas que você tira para a vida, começa a cuidar de si"", completa.  Depois que se acostumou com a nova rotina de exercícios, Fabiula não parou mais e, agora, mesmo com a intensa agenda de gravações da novela, consegue conciliar todos os compromissos. ""Estou me exercitando todos os dias. Acordo às 7h da manhã, vou lá, treino e venho trabalhar. Preciso gastar energia, senão acaba atrapalhando o meu trabalho, então uma coisa casa com a outra"".  Antes de chegar ao exercício ideal, a atriz experimentou uma série de atividades. ""Já fiz de tudo na minha vida. Uma época corria, outra andava de patins. Ainda faço pilates, ioga, corro... Eu nunca paro, porque preciso me movimentar"", conta. Foi a recomendação médica de fazer um treino de força, no entanto, que transformou seu corpo. ""Meu endocrinologista indicou e disse que eu ficaria queimando várias horas e aumentaria meu metabolismo. Fui e, realmente, é uma mudança muito radical"".  Com as atividades físicas, Fabiula garante que não precisa aderir a dietas. ""Não cortei nada na alimentação. É mudança mesmo, queda de ansiedade, junto com um exercício que acelera o metabolismo, coisa que eu nunca tinha feito. Agora é manter, porque cheguei aonde queria, e muito mais saudável do que quando fazia dieta"", explica.  Além dos exercícios, a atriz diz não se preocupar muito com tratamentos estéticos. ""Tenho uma dermatologista sensacional, mas sempre faço coisas muito básicas, como um laser para tirar manchas na volta das férias"", conta. ""Não tomo sol no rosto, bebo água para caramba e me alimento bem. Já passo óleo no banho, para não precisar passar creme nunca no corpo. Acho que inventam muita coisa para ganhar dinheiro e não gasto com essas coisas. Meu dinheiro é muito suado"". ",famosos,,,,,,
2018-10-25,https://web.archive.org/web/20181025074537/https://gshow.globo.com/Famosos/noticia/jonathan-azevedo-sobre-versatilidade-tudo-que-engloba-arte-eu-faco-de-coracao.ghtml,https://gshow.globo.com/Famosos/noticia/jonathan-azevedo-sobre-versatilidade-tudo-que-engloba-arte-eu-faco-de-coracao.ghtml,"Jonathan Azevedo sobre versatilidade: 'Tudo que engloba arte, eu faço de coração'"," Jonathan Azevedo é um artista multifacetado. Dono de um carisma que conquistou o Brasil, ele já está acostumado a se dividir entre a música e a dramaturgia. Depois de brilhar em A Força do Querer como o traficante Sabiá e receber o Prêmio Melhores do Ano de Ator Revelação pelo trabalho, agora mostra ao público um pouco mais de sua faceta musical ao participar do PopStar. O ator conversou com o Gshow durante um evento em São Paulo e falou que sua maior esperança é incentivar jovens a seguirem seus sonhos.  Totalmente imerso no universo da música durante o reality, o ator conta que a experiência tem lhe trazido grandes desafios.  Criado em uma comunidade na Zona Sul do Rio de Janeiro, Jonathan diz que tem interesse em todo tipo de arte e celebra o fato de poder servir de inspiração para outros jovens através da sua trajetória. ",famosos,,,,,,
2018-10-25,https://web.archive.org/web/20181025074537/https://gshow.globo.com/Famosos/noticia/wanderlea-compartilha-suas-dicas-de-boa-forma-sempre-degusto-e-mastigo-bem-devagar-a-comida.ghtml,https://gshow.globo.com/Famosos/noticia/wanderlea-compartilha-suas-dicas-de-boa-forma-sempre-degusto-e-mastigo-bem-devagar-a-comida.ghtml,Wanderléa compartilha suas dicas de boa forma: ‘Sempre degusto e mastigo bem devagar a comida’," Depois de esbanjar estilo e boa forma no palco do programa Os Melhores Anos das Nossas Vidas, Wanderléa compartilhou suas dicas de beleza a pedido do Gshow nos bastidores da atração. Usando o mesmo manequim 38 e peças icônicas da época da Jovem Guarda, a cantora mineira afirmou que busca na alimentação sua longevidade.  “A minha família brinca que sou passarinho porque as minhas refeições são pequenas, bem petit, como chamam os franceses. Sempre degusto e mastigo bem devagar a comida. Gosto de alimentos bem naturais. É zero industrializado”, resume ela, que é mãe duas moças e um rapaz.  Sobre a idade, a cantora diz não ter problema algum. “Depois que passei dos 50, parei de refletir sobre isso. Prezo pela minha saúde física e mental e acredito que o trabalho é importante para se manter ativa socialmente e melhorar a vida pessoal. Eu me alongo todos os dias. O segredo da longevidade está em se manter ativa, seja dançando, arrumando a casa ou trabalhando”, diz Wandeca, como é chamada pelos amigos e familiares.  Aliás, a cantora afirma que se reinventar com o passar dos anos é fundamental. Além de ser adepta do uso das redes sociais, ela se prepara para lançar canal na internet. ""Quero falar com o público jovem e passar a minha experiência como artista e mulher. Eu gosto de trocar muita ideia com as minhas filhas, que sempre me apresentam tendências e novidades de modo geral"", diz ela. ",famosos,,,,,,
2018-10-25,https://web.archive.org/web/20181025074537/https://gshow.globo.com/Famosos/noticia/grazi-massafera-diz-que-a-filha-se-emociona-com-sua-historia-de-vida-ela-e-muito-sensivel.ghtml,https://gshow.globo.com/Famosos/noticia/grazi-massafera-diz-que-a-filha-se-emociona-com-sua-historia-de-vida-ela-e-muito-sensivel.ghtml,Grazi Massafera diz que a filha se emociona com sua história de vida: 'Ela é muito sensível'," Sempre bem-vestida e atenta às tendências, Grazi Massafera se encantou pelo mundo da moda desde muito cedo. Filha de costureira, ela lembra que desafiava a mãe, Cleuza, com desenhos de alta-costura e os modelos ficavam exatamente iguais. Ao Gshow, ela conta que a filha Sofia, de 6 anos, se emociona quando escuta a história da infância da mãe.  Grazi lembra da infância simples e sempre faz questão de falar que nada na sua vida foi fácil. Com diálogo aberto com a filha, ela diz que Sofia tem curiosidade sobre seu passado e sempre fica sensibilizada quando escuta suas histórias.  Sobre a possibilidade de lançar uma marca de roupa, Grazi coloca um freio nas suas demandas para não se atropelar. Apesar de amar este mundo, ela confessa que está mais concentrada na carreira artística.  . ",famosos,,,,,,
2018-10-25,https://web.archive.org/web/20181025074537/https://gshow.globo.com/Famosos/noticia/camila-queiroz-fala-de-estreia-no-teatro-em-peca-de-klebber-toledo-deu-aquele-friozinho-na-barriga.ghtml,https://gshow.globo.com/Famosos/noticia/camila-queiroz-fala-de-estreia-no-teatro-em-peca-de-klebber-toledo-deu-aquele-friozinho-na-barriga.ghtml,Camila Queiroz fala de estreia no teatro em peça de Klebber Toledo: 'Deu aquele friozinho na barriga'," Camila Queiroz estreou para os olhos do grande público em Verdades Secretas. Antes disso, a atriz não tinha experimentado profissionalmente a TV. Agora, já consolidada na carreira nas telinhas, indo para sua quarta novela, Verão 90, ela acaba de fazer mais uma estreia na atuação: no teatro.  “Eu acompanho o projeto desde o início. Fiquei muito feliz com o convite e, ao mesmo tempo, deu aquele friozinho na barriga porque nunca havia feito teatro profissional (risos) e sei que é bem diferente de trabalho na televisão”, conta.  Pela primeira vez, Camila subiu ao palco profissionalmente e o batismo não poderia ser mais especial. Dirigida – e convidada a atuar – pelo marido, o também ator Klebber Toledo, ela interpretou seis personagens na última apresentação carioca de ‘Isaura Garcia – O Musical’.  “Eu sempre incentivo o Klebber a buscar seus sonhos, assim como ele faz o mesmo por mim. Trocamos muito. Fiquei muito feliz de acompanhar de perto esse primeiro trabalho dele como diretor – ao lado de Rick Garcia, neto de Isaura Garcia –, e mais ainda por poder participar também em cima do palco”.  Não é segredo nenhum que Camila e Klebber são grandes entusiastas do trabalho um do outro, mas, muito mais do que esposa do diretor, a atriz é grande fã do espetáculo. E essa foi a parte mais ""fácil"" de participar da apresentação:  “Mesmo assim, foi importante estudar os textos e ensaiar com o elenco algumas vezes antes da apresentação”, pondera Camila. Afinal, estrear em um espetáculo com Rosamaria Murtinho, Soraya Ravenle e Kiara Sasso no elenco e interpretando a personagem-título é muita responsabilidade, né?  A vontade de atuar no teatro, Camila conta, já era algo existente e não se esgotou com a participação recente.  “A peça volta em janeiro, estará em São Paulo e passará por algumas cidades. Quem sabe eu não apareço por lá mais algumas vezes, não é? (risos). Enquanto isso, estou me preparando para Verão 90"", que estreia em janeiro”, diverte-se. ",famosos,,,,,,
2018-10-31,https://web.archive.org/web/20181031181957/https://gshow.globo.com/Famosos/noticia/kefera-fala-sobre-transicao-capilar-me-ajudou-muito-no-amor-proprio-e-na-aceitacao.ghtml,https://gshow.globo.com/Famosos/noticia/kefera-fala-sobre-transicao-capilar-me-ajudou-muito-no-amor-proprio-e-na-aceitacao.ghtml,Kéfera fala sobre transição capilar: 'Me ajudou muito no amor-próprio e na aceitação'," Libertador. É assim que Kéfera define o processo de transição capilar pelo qual está passando. No ar como a Mariane em Espelho da Vida, ela resolveu abandonar a escova progressiva e assumir seus fios naturais.  Ela complementa: ""Não é, necessariamente, dizer que 'ah, só se você tem cabelo cacheado é que você pode [passar pela transição]'. A transição é a liberdade de você não ter que ficar fazendo química no seu cabelo, aceitar como ele é e como ele veio"", afirma.  Segundo ela, após dez anos fazendo escova progressiva, a vontade de mudar surgiu por conta de um personagem. ""A transição foi uma coisa que eu decidi a partir de um filme que eu fiz, que fala sobre auto-aceitação, sobre bullying na escola e é uma história muito bonita. Era uma personagem que tinha um cabelo muito parecido com o meu como ele é natural. Por conta desse filme, de toda a mensagem, que me tocou muito, decidi passar pela transição"", explica.  Os fios de Kéfera ainda não estão completamente naturais e a atriz deu dicas para lidar com a transição. ""Estou passando pela transição, já parei de fazer progressiva, mas estou no perrengue ainda. A transição é muito legal, você vai descobrindo como é o seu cabelo. Você vai ter que aceitar que é um perrenguezinho porque vai ter dias que você vai acordar e o seu cabelo não vai estar bom, então você vai ter que moldar com o babyliss ou se programar para acordar um pouco mais cedo para lavar o cabelo antes de sair de casa"", afirma.  Ainda assim, ela diz que o saldo é positivo. ""É muito libertador e é uma coisa que te ajuda muito a você se sentir bem como veio ao mundo, sem precisar ficar usando coisas para te mudar. A questão da transição, para mim, foi muito importante"", conta. ",famosos,,,,,,
2018-10-31,https://web.archive.org/web/20181031181957/https://gshow.globo.com/Famosos/noticia/jacqueline-sato-mostra-album-de-viagem-a-california-e-bom-sair-daquilo-que-estamos-acostumados.ghtml,https://gshow.globo.com/Famosos/noticia/jacqueline-sato-mostra-album-de-viagem-a-california-e-bom-sair-daquilo-que-estamos-acostumados.ghtml,Jacqueline Sato mostra álbum de viagem à Califórnia: ‘É bom sair daquilo que estamos acostumados’," Dizem que viajar é abrir a janela da alma. Para Jacqueline Sato, viajar também abre possibilidades mil de estudos, delícias e passeios. Assim foi a recente viagem da atriz à Califórnia, nos Estados Unidos.  “Eu já tinha feito outro curso com Robert Mckee, em 2016, e tinha amado. Quando vi que teria este focado nas diferenças entre os gêneros e na escrita para Séries de TV e vi que casaria com minha agenda, não hesitei em investir. Dei sorte de ter sido depois de acabar Orgulho e Paixão”, conta ela.  “Acredito que estudar esta outra arte me ajuda como atriz. Conhecimento nunca é demais. É algo que me preenche, me realiza. Ainda quero me arriscar na escrita. O primeiro passo é estudar bastante, para depois começar a colocar em prática”.  Apesar dos dias intensos de estudo, Jacque teve seus momentos de turista ou de matar a saudade dos lugares por onde já tinha passado em outro momento da vida.  “Já tinha ido para Califórnia algumas vezes, então revisitei lugares que amo e encontrei alguns amigos que moram por lá. Passeei em Venice Beach, que é muito gostosa e charmosa”.  O passeio, que teve a companhia do namorado, o diretor Rodrigo Bernardo, contou com idas a muitos cafés e restaurantes. A surpresa dessa viagem ficou por conta da música:  Mas o passeio que não pode faltar- ou que não faltou - é?  Seguidora de um modo de vida consciente e equilibrado com a Natureza, Jacque garante que não adota mais o estilo consumista em viagens.  “Nesta, por exemplo, eu comprei apenas uma camisa e dois livros para mim”, garante.  “Quanto à alimentação eu procuro manter um equilíbrio sim, mas como coisas que não costumo comer no dia a dia. Gosto de experimentar sabores novos e repetir aqueles que já sei que amo e que só vou comer durante a viagem. Tudo com moderação”, completa ela. ",famosos,,,,,,
2018-10-31,https://web.archive.org/web/20181031181957/https://gshow.globo.com/Famosos/noticia/zeze-di-camargo-e-luciano-fazem-viagem-no-tempo-com-o-show-romanticos-demais.ghtml,https://gshow.globo.com/Famosos/noticia/zeze-di-camargo-e-luciano-fazem-viagem-no-tempo-com-o-show-romanticos-demais.ghtml,Zezé Di Camargo e Luciano fazem viagem no tempo com o show 'Românticos Demais'," Quase três décadas se passaram, e eles seguem firmes em sua trajetória na música. Zezé Di Camargo e Luciano ostentam nada menos do que 40 milhões de cópias vendidas, média de 120 shows por ano, história de vida contada no cinema... Sem dúvida, não é para qualquer artista. Celebrando tudo isso e promovendo uma viagem no tempo, a turnê ""Românticos Demais"" da dupla aporta no Rio de Janeiro, neste fim de semana. Antes das duas apresentações, Zezé e Luciano bateram um papo com o Gshow.  A profundidade presente numa história de 27 anos de carreira repleta de sucessos torna pertinente a reflexão acompanhada de uma pergunta: será que, ao olhar para trás, Zezé e Luciano fariam tudo do mesmo jeito ou mudariam alguma coisa?  Zezé completa:  O show “Românticos Demais” reúne muitas imagens em telões, efeitos de luzes e canções que não necessariamente foram trabalhadas nas rádios de 1991 até a fase atual de Zezé Di Camargo e Luciano. Sobre o repertório, aliás, o público pode contemplar um pedacinho de cada época. No setlist dos sertanejos, por exemplo, estão previstos hits como ""É o Amor"", ""A Ferro e Fogo"", ""No Dia em Que Saí de Casa"" e ""Fui Eu"".  Nos palcos e fora deles, chama atenção a boa forma dos '2 Filhos de Francisco'. Para encarar a intensa rotina de shows e viagens, no entanto, Zezé e Luciano não contam somente com a boa genética da família Camargo. Os dois não abrem mão da prática de exercícios físicos e de cuidados com a alimentação. ""Eu faço academia todos os dias"", diz Zezé. Já Luciano vai um pouco além:  Os shows de Zezé Di Camargo e Luciano acontecem dias 27 e 28/10 (sábado e domingo), no Vivo Rio.   Relembre Zezé com a filha Wanessa no 'Tamanho Família': ",famosos,,,,,,
2018-10-31,https://web.archive.org/web/20181031181957/https://gshow.globo.com/Famosos/noticia/projota-lanca-clipe-e-musica-inspirada-na-sua-historia-com-a-noiva-eu-sou-romantico.ghtml,https://gshow.globo.com/Famosos/noticia/projota-lanca-clipe-e-musica-inspirada-na-sua-historia-com-a-noiva-eu-sou-romantico.ghtml,Projota lança clipe e música inspirada na sua história com a noiva: ‘Eu sou romântico’," É parte da vida do músico doar um pouco de si, das suas crenças, das suas vivências para a arte que faz. Lançando mais um single e clipe, ‘A Voz e o Violão’, parte do projeto que vai se tornar um álbum em 2019, Projota abre seu coração. Neste novo trabalho – publicado nas plataformas digitais nesta sexta-feira, 26/10 – o rapper conta um pouco sobre seu lado apaixonado ao dividir com seus fãs a música que fez para sua noiva Tamy Contro.  “A nossa história já tem alguns anos, mas a gente ficou um tempo separado, quase um ano. Nesse tempo, eu escrevi a música. Comecei a escrever pensando em procurar por ela e cantar. Seria uma forma de reconciliação”, conta ele, que continua: “Só que eu não tive coragem e aí segurei, não era o momento ainda. Quando esse momento chegou e a gente voltou, aí eu finalizei a música, agora com pensamentos que vieram depois do retorno""  ""Eu recitei e depois mostrei a música pronta. E aí ela adorou”, detalha Projota sobre o pedido que aconteceu há pouco mais de um mês, em setembro.  E já era hora de o cantor lançar seu mais novo hit romântico. Do mesmo projeto que ‘Mayday’ e ‘Sr. Presidente’, músicas com mais reflexão como Projota descreve, ‘A Voz e o Violão’ é um rap de amor.  “A música romântica em rap é a que você tem a oportunidade de falar mais: uma letra mais extensa porque você tem mais palavras, mais frases. É quase como uma carta mesmo. Eu dedico para a minha noiva e eu falo sobre o momento que a gente está vivendo”, explica ele.  O clipe também é especial, já que contou com uma produção quase toda feminina na gravação:  “Devia ser algo comum. Eu não devia nem me espantar em chegar num set e ter tantas mulheres. [...] Quando isso aconteceu – e as meninas foram com uma camiseta desse movimento delas #shootlikeagirl – eu disse: ‘Mano, preciso tirar uma foto com vocês! Por favor, eu preciso falar sobre isso, a galera precisa saber disso’. E agora eu tenho a oportunidade de falar sobre isso também”.  A canção e o novo momento da relação com Tamy resgataram um Projota mais sentimental para as coisas do coração:  “Eu cresci sendo romântico. Sou muito sonhador, então acredito no amor. Sempre fui assim. Só que, há um tempo atrás, eu não percebia que tinha mudado, que tinha perdido muito disso. Essa pureza mesmo: eu tinha perdido muito, tinha enrijecido, endurecido um pouco""  “Desde que a gente voltou, sempre invento alguma coisa: surpresa, fazer as coisas de um modo mais legal, fazer algo diferenciado, não ficar no normal, cair na rotina. Eu acho que é importante isto: a gente tentar não deixar cair na rotina e ao mesmo tempo saber saborear a rotina. A rotina sempre vai existir, mas de vez em quando a gente vai lá e dá uma quebrada nela. Hoje assino embaixo disto: eu sou romântico!”, autoanalisa. “A gente voltou, já fomos viajar para Paris. Mais romântico do que isso impossível”.  No refrão, os versos “Então fala que a gente ainda tem solução/ Você é a voz e eu sou o violão/ Vamo fazer um filho/ Vamo fazer um filho pra ele tocar a percussão” dão dicas de planos do casal para além do casamento:  “Há um tempo eu sinto essa vontade de ter filho. Quando a gente se separou, a cabeça foi mudando. Quando a gente retornou, hoje é diferente: eu quero ter um filho com ela. Eu quero formar uma família com ela. Não é simplesmente ter um filho, é fazer isso junto dela”.  “Isso que é legal. É uma parceria, companheirismo e viver junto. Não é só ter um filho, é viajar o mundo, é conhecer coisas novas, casar, fazer as coisas”, completa ele, que ainda revela que a união entre José Tiago – nome de batismo de Projota – e Tâmara – nome de Tamy – está próxima: “A gente até tem [data], mas ainda não fechou. Vai ser em 2019, no outono de 2019”. ",famosos,,,,,,
2018-10-31,https://web.archive.org/web/20181031181957/https://gshow.globo.com/Famosos/noticia/lucy-ramos-sobre-papel-em-o-tempo-nao-para-e-importante-ter-personagens-fortes-representados-por-mulheres.ghtml,https://gshow.globo.com/Famosos/noticia/lucy-ramos-sobre-papel-em-o-tempo-nao-para-e-importante-ter-personagens-fortes-representados-por-mulheres.ghtml,Lucy Ramos sobre papel em 'O Tempo Não Para': 'É importante ter personagens fortes representados por mulheres'," Depois de se destacar como a Leila de A Força do Querer, Lucy Ramos está de volta à TV. Em O Tempo Não Para, ela é a advogada Vanda. ""A Vanda é uma personagem muito diferente do que eu venho fazendo. E quero aproveitar essa grande oportunidade de fazer algo diferente porque a gente passa a vida inteira querendo desafios e agora eu tenho um desafio"", diz.  Para a atriz, o personagem tem um gostinho especial.  ""Uma mulher negra nesse posto, que é bem masculino, mostra que independentemente da cor, do sexo, o trabalho é bem feito. Interpretar a Vanda é mostrar que podemos fazer personagens sem estereótipos"", afirma.  Para compor a personagem, Lucy diz ter se inspirado na vida real. ""Encontrei a Analu Nogueira, uma advogada negra e diretora jurídica de uma empresa. Estou me espelhando em muitos pontos da vida dela para compor a minha personagem"", conta.  Esse é o terceiro trabalho da atriz ao lado do autor Mário Teixeira, com quem trabalhou em I Love Paraisópolis (2015) e Liberdade, Liberdade (2016). ""Trabalhar novamente com o autor Mário Teixeira é um privilégio"", diz.  Para interpretar a Vanda, a atriz precisou mudar o visual. ""Foi muito importante. Essa transformação veio junto com uma transformação de vida que eu estou fazendo. Fiquei muitos anos com aquele cabelo longo.""  ""Claro que no início você sente uma coisinha assim, mas estou me adaptando. Cortei e mudei bastante. Nunca imaginei ter franja na vida (risos), mas agora estou gostando do que vejo no espelho"", continua.  Para estar sempre com os fios impecáveis, Lucy explica seus cuidados. ""Eu lavo, passo o creme em camadas, fio por fio, e seco com o difusor para deixar os cachos definidos e com volume"", explica. ",famosos,,,,,,
