data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2019-01-10,https://web.archive.org/web/20190110202637/https://g1.globo.com/politica/noticia/2019/01/10/psb-nao-quer-apoiar-maia-mas-vai-discutir-questao-com-pdt-e-pcdob-diz-presidente-do-partido.ghtml,https://g1.globo.com/politica/noticia/2019/01/10/psb-nao-quer-apoiar-maia-mas-vai-discutir-questao-com-pdt-e-pcdob-diz-presidente-do-partido.ghtml,"PSB não quer apoiar Maia, mas vai discutir a questão com PDT e PCdoB, diz presidente do partido"," O presidente nacional do PSB, Carlos Siqueira, disse nesta quinta-feira (10) que o partido não quer apoiar a candidatura de Rodrigo Maia (DEM-RJ) para a Presidência da Câmara. Ainda de acordo com Siqueira, o PSB vai discutir a questão com PDT e PCdoB antes de se posicionar oficialmente.  PSB, PDT e PCdoB articulam a criação de um bloco de oposição ao governo do presidente Jair Bolsonaro (PSL). Por isso, o PSB quer tomar a decisão sobre apoio à Presidência da Câmara junto com as outras duas siglas.  Parte da bancada pessebista se reuniu em Brasília nesta quinta para discutir a sucessão do comando da Câmara e, segundo Siqueira, a maioria é favorável a não apoiar Maia, atual presidente da Casa. Ele disse que o fator principal para essa postura do PSB foi a adesão do PSL, partido do presidente Jair Bolsonaro, à candidatura do deputado do DEM.  “Houve a adesão, que ele [Maia] aceitou, do PSL, sem que ele tivesse discutido com nenhum dos seus apoiadores, e isso inviabiliza completamente o nosso apoio a ele”, afirmou Siqueira.  De acordo com o presidente do PSB, as conversas com PDT e PC do B devem ocorrer até a próxima segunda-feira (14).  “Ficou evidente, pela amplíssima maioria, a preferência dos nossos deputados pela formação de um bloco que se opõe à candidatura do Rodrigo Maia. No entanto, ela [a reunião] não teve caráter deliberativo porque nós formamos um bloco de esquerda com PCdoB e PDT, e ficou decidido também que nós vamos procurar os líderes e os presidentes desses partidos até segunda-feira para que possamos discutir essa preferência do PSB"", disse Siqueira.  Na manhã desta quinta, líderes na Câmara das bancadas de PSB, PDT e PCdoB se reuniram com Rodrigo Maia.  Os três partidos, aliados históricos do PT, pretendem tomar uma decisão sem influência dos petistas, donos da futura maior bancada da Câmara.  O encontro de Maia com o bloco de oposição se deu após as declarações da presidente do PT, deputada eleita Gleisi Hoffmann (PR), de que o atual presidente da Câmara não terá os votos dos deputados do partido em razão da aliança com o PSL.  Uma ala petista defendia uma aproximação com Maia, mas recuou depois que ele costurou esse acordo com o PSL, oferecendo cargos na Mesa Diretora e o comando da Comissão de Constituição e Justiça, a mais prestigiada e disputada da Casa.  Maia disse ao blog da colunista do G1 Andréia Sadi que, ""enquanto o PT não se resolver"", ele não irá mais procurar o partido"".  De olho na eleição de 1º de fevereiro, que definirá quem comandará a Câmara pelos próximos dois anos, Rodrigo Maia tem feito intensas articulações para se manter no cargo: 12 siglas já oficializaram apoio a candidatura dele para a presidência da Casa.  Considerando-se as bancadas eleitas em outubro, esses 12 partidos somam 262 deputados. No entanto, não há garantia de que todos os parlamentares seguirão a orientação do partido, já que a votação é secreta.  Para conseguir costurar esse leque de apoio, Maia tem negociado cargos na mesa diretora da Câmara. Além da presidência da Casa, a Mesa Diretora é composta por duas vice-presidências e quatro secretarias (capitaneadas por quatro titulares e igual número de suplentes).  Ao PSL, Maia prometeu uma das vices e o comando da Comissão de Constituição e Justiça (CCJ), a mais disputada por ser a responsável pela análise constitucional de todas as propostas em tramitação.  Nas conversas com o PR, ficou acertado que a primeira-secretaria, a quem compete gerir o orçamento da Câmara, ficará com o partido. Na vaga, deverá ser mantido o atual secretário, deputado Giacobo (PR-PR).  Segundo o líder do PSB, eventual apoio das siglas de oposição a Maia não será condicionado a vagas na Mesa Diretora ou em comissões, mas ao compromisso de que assegurará espaço para a atuação da oposição.  “Queremos que o parlamento possa ter a sua autonomia respeitada e a oposição possa exercer o seu papel, com espaço para debates de verdade”, disse Alencar. ",politica,,,,,,
2019-01-10,https://web.archive.org/web/20190110202637/https://g1.globo.com/politica/noticia/2019/01/10/lider-do-psb-se-reune-com-maia-para-discutir-apoio-a-tentativa-de-reeleicao-do-presidente-da-camara.ghtml,https://g1.globo.com/politica/noticia/2019/01/10/lider-do-psb-se-reune-com-maia-para-discutir-apoio-a-tentativa-de-reeleicao-do-presidente-da-camara.ghtml,"PSB, PDT e PCdoB avaliam apoio à candidatura de reeleição de Maia para presidência da Câmara"," Os líderes na Câmara das bancadas de PSB, PDT e PCdoB se reuniram na manhã desta quinta-feira (10) com o presidente da Casa, Rodrigo Maia (DEM-RJ), para negociar um eventual apoio das três legendas de oposição à tentativa de reeleição do parlamentar do Rio de Janeiro. Aliados históricos do PT, os três partidos pretendem tomar uma decisão sem influência dos petistas, donos da futura maior bancada da Câmara.  O líder do PSB, deputado Tadeu Alencar (PE), afirmou que pretende definir com o PDT e o PCdoB, partidos com quem o PSB costura um bloco de oposição na Câmara, quem irão apoiar na eleição interna da casa legislativa.  Além de Tadeu Alencar, também participaram da reunião desta quinta com o presidente da Câmara os deputados André Figueiredo (CE), líder do PDT, e Orlando Silva (SP), líder do PCdoB.  Alencar disse que PSB, PDT e PCdoB só devem decidir e anunciar qual será o candidato que irão apoiar na eleição pela presidência da Câmara no meio da semana que vem. Até lá, destacou o deputado, os três partidos vão se reunir internamente com as suas bancadas para decidir que caminho tomarão.  O encontro de Maia com o bloco de oposição se deu após as declarações da presidente do PT, deputada eleita Gleisi Hoffmann (PR), de que o atual presidente da Câmara não terá os votos dos deputados do partido em razão de ter fechado um acordo com o PSL de Jair Bolsonaro, que será dono da segunda maior bancada da Casa a partir de fevereiro.  Uma ala petista defendia uma aproximação com Maia, mas recuou depois que ele costurou esse acordo com o PSL, oferecendo cargos na Mesa Diretora e o comando da Comissão de Constituição e Justiça, a mais prestigiada e disputada da Casa.  Maia disse ao blog da colunista do G1 Andréia Sadi que, ""enquanto o PT não se resolver"", ele não irá mais procurar o partido"".  De olho na eleição de 1º de fevereiro, que definirá quem comandará a Câmara pelos próximos dois anos, Rodrigo Maia tem feito intensas articulações para se manter no cargo: 12 siglas já oficializaram apoio a candidatura dele para a presidência da Casa.  Considerando-se as bancadas eleitas em outubro, esses 12 partidos somam 262 deputados. No entanto, não há garantia de que todos os parlamentares seguirão a orientação do partido, já que a votação é secreta.  Para conseguir costurar esse leque de apoio, Maia tem negociado cargos na mesa diretora da Câmara. Além da presidência da Casa, a Mesa Diretora é composta por duas vice-presidências e quatro secretarias (capitaneadas por quatro titulares e igual número de suplentes).  Ao PSL, Maia prometeu uma das vices e o comando da Comissão de Constituição e Justiça (CCJ), a mais disputada por ser a responsável pela análise constitucional de todas as propostas em tramitação.  Nas conversas com o PR, ficou acertado que a primeira-secretaria, a quem compete gerir o orçamento da Câmara, ficará com o partido. Na vaga, deverá ser mantido o atual secretário, deputado Giacobo (PR-PR).  Segundo o líder do PSB, eventual apoio das siglas de oposição a Maia não será condicionado a vagas na Mesa Diretora ou em comissões, mas ao compromisso de que assegurará espaço para a atuação da oposição.  “Queremos que o parlamento possa ter a sua autonomia respeitada e a oposição possa exercer o seu papel, com espaço para debates de verdade”, disse Alencar.  No início da tarde desta quinta, a bancada do PSB se reuniu, em Brasília, para discutir quem apoiar na eleição pela presidência da Câmara e avaliar a candidatura avulsa do deputado JHC (PSB-AL), que se lançou na disputa sem o apoio oficial do partido.  O líder do PSB explicou que o bloco também tem mantido conversas com outros parlamentares que estão na corrida, como o líder do PP, Arthur Lira (AL), que tenta se viabilizar como alternativa a Maia.  Outros deputados que também têm se articulado para tentar viabilizar uma candidatura para o comando da Câmara são o atual primeiro-vice-presidente da Casa, deputado Fábio Ramalho (MDB-MG), o deputado Alceu Moreira (MDB-RS) e o deputado eleito Kim Kataguiri (DEM-SP).  Sem apoio do próprio partido – o PR, que ficará ao lado de Maia –, o deputado Capitão Augusto (SP) deverá concorrer com uma candidatura avulsa.  Pelo PSOL, o deputado eleito Marcelo Freixo (RJ) já se colocou seu nome na corrida à presidência da Casa. ",politica,,,,,,
2019-01-10,https://web.archive.org/web/20190110202637/https://g1.globo.com/politica/noticia/2019/01/10/decreto-permite-que-assessor-especial-de-chanceler-seja-de-fora-da-carreira.ghtml,https://g1.globo.com/politica/noticia/2019/01/10/decreto-permite-que-assessor-especial-de-chanceler-seja-de-fora-da-carreira.ghtml,Decreto permite que assessor especial de chanceler seja de fora da carreira," Um decreto publicado nesta quinta-feira (10) no ""Diário Oficial da União"" vai permitir que pessoas de fora da carreira diplomática integrem o gabinete do ministro das Relações Exteriores, Ernesto Araújo.  Essa é uma das mudanças que o decreto traz para o funcionamento do Itamaraty. O texto publicado também prevê a criação de novas secretarias, com enfoque em negociações bilaterais e maior flexibilização de ocupação de cargos por diplomatas menos graduados.  De acordo com o texto, que entra em vigor a partir de 30 de janeiro, ""os integrantes do Gabinete do Ministro de Estado, salvo os Assessores Especiais do Ministro de Estado, serão escolhidos entre os servidores do Ministério"". O decreto anterior afirmava que ""os integrantes do Gabinete do Ministro de Estado serão escolhidos entre os servidores do Ministério"".  Segundo a nova distribuição de cargos e funções na pasta, ao todo são três os assessores especiais do chanceler Ernesto Araújo.  O ministro também ampliou a possibilidade de diplomatas em estágios mais baixos da carreira ocuparem cargos no Itamaraty. Até então, por exemplo, os subsecretários-gerais, coordenadores de áreas temáticas do ministério, poderiam ser ocupados por embaixadores e ministros. Agora, a função poderá ser desempenhada por conselheiros, nível abaixo das anteriores.  Também houve mudanças no nome de secretarias e departamentos do Itamaraty. O Ministério estava dividido em nove subsecretarias-gerais, como da Ásia e do Pacífico, África e Oriente Médio e Assuntos Econômicos e Financeiros. Com o decreto, as chamadas secretarias passam a ser sete – três delas de “negociações bilaterais”.  Também foi criada a Secretaria de Assuntos de Soberania Nacional e Cidadania, que será responsável por atuar em ""questões de política externa relativas a cooperação jurídica internacional, política imigratória, defesa, desarmamento, ilícitos transnacionais, meio ambiente, direitos humanos, atividade consular e demais temas no âmbito dos Organismos Internacionais"".  O ministério ganhou ainda novas atribuições, como apoiar o Gabinete de Segurança Institucional (GSI) “no planejamento e coordenação de deslocamentos presidenciais no exterior” e a participação em negociações financeiras com países e organismos internacionais. Até então, essa participação estava prevista em questões comerciais, econômicas, técnicas e culturais. ",politica,,,,,,
2019-01-12,https://web.archive.org/web/20190112204357/https://g1.globo.com/politica/noticia/2019/01/12/toffoli-derruba-decisao-de-marco-aurelio-que-afetou-venda-de-ativos-pela-petrobras.ghtml,https://g1.globo.com/politica/noticia/2019/01/12/toffoli-derruba-decisao-de-marco-aurelio-que-afetou-venda-de-ativos-pela-petrobras.ghtml,Toffoli derruba decisão de Marco Aurélio que afetou venda de ativos pela Petrobras," O ministro Dias Toffoli, presidente do Supremo Tribunal Federal (STF), derrubou neste sábado (12) decisão do ministro Marco Aurélio Mello, assinada em dezembro, que afetou a venda de ativos pela Petrobras. O presidente do Supremo atendeu recurso da União.  Em 19 de dezembro, antes do recesso do Judiciário, Marco Aurélio atendeu pedido do Partido dos Trabalhadores (PT) e suspendeu a eficácia do decreto 9.355, de abril do ano passado, que estabelecia regras de governança para cessão de direitos de exploração pela Petrobras. O texto permitia que a estatal vendesse blocos de petróleo sem licitação, por exemplo.  Foi a terceira decisão dada por Marco Aurélio em 19 de dezembro e derrubada por Toffoli. Primeiro, ele derrubou decisão que liberava todos os presos após condenação em segunda instância (o que beneficiaria o ex-presidente Luiz Inácio Lula da Silva), decisão derrubada por Toffoli no mesmo dia.  Depois, Toffoli derrubou decisão de Marco Aurélio que ordenou votação aberta para Mesa do Senado e manteve a eleição secreta. Agora, derrubou decisão sobre a Petrobras.  Ao atender o pedido do PT, Marco Aurélio entendeu que cabe ao Congresso e não ao Executivo legislar sobre normas de licitação em estatais. O partido argumentou que o governo Temer queria realizar uma ""política de devastação da Petrobras"".  Em decisão de quatro páginas, Toffoli considerou que a decisão do colega representa uma ""iminente ameaça de violação à ordem pública, no caso, o risco de gravíssimo comprometimento das atividades do setor de petróleo no país"". Ele informou ainda que o plenário do Supremo analisará a questão no dia 27 de fevereiro próximo e tomará uma decisão definitiva.  Para ele, manter o decreto suspenso poderia gerar lesão à União porque está marcado para 18 de janeiro uma rodada de licitação para partilha de produção do pré-sal. E que sem o decreto seria instaurada uma situação de insegurança porque a Petrobras não poderia exercer papel de operadora dos consórcios de exploração.  Toffoli também frisou que a medida poderia comprometer ainda mais o quadro financeiro da empresa, que já está endividada.  ""Sobreleva mencionar que a Petróleo Brasileiro S.A. – Petrobras, principal afetada pelos efeitos da decisão concessiva da medida acautelatória, encontra-se em processo de recuperação financeira, com endividamento correspondente ao valor de R$ 291,83 bilhões de reais, não sendo prudente, nesta fase do processo, manter a decisão cautelar cujos efeitos aprofundarão ainda mais o quadro econômico-financeiro da empresa estatal"", acrescentou o presidente do Supremo. ",politica,,,,,,
2019-01-12,https://web.archive.org/web/20190112204357/https://g1.globo.com/politica/noticia/2019/01/12/toffoli-deixa-para-barroso-decisao-sobre-denuncia-e-novos-inqueritos-contra-temer-no-caso-dos-portos.ghtml,https://g1.globo.com/politica/noticia/2019/01/12/toffoli-deixa-para-barroso-decisao-sobre-denuncia-e-novos-inqueritos-contra-temer-no-caso-dos-portos.ghtml,Toffoli deixa para Barroso decisão sobre denúncia e novos inquéritos para investigar Temer," O presidente do Supremo Tribunal Federal (STF), ministro Dias Toffoli, decidiu neste sábado (12) que o pedido da procuradora-geral da República, Raquel Dodge, de enviar denúncia no caso dos portos contra o ex-presidente Michel Temer para a primeira instância e abrir cinco novos inquéritos contra ele, deve ser analisado pelo relator do caso após o recesso do Judiciário.  Michel Temer foi denunciado no caso dos portos por corrupção e lavagem de dinheiro quando o STF já tinha entrado em recesso, no dia 19 de dezembro. Por isso, os pedidos de Dodge – para que Temer respondesse na primeira instância a partir de 1º de janeiro e para instaurar cinco novas investigações – ficaram com Toffoli.  Toffoli considerou que não há urgência que exija decisão da presidência do STF durante o recesso. O caso será analisado pelo ministro Luís Roberto Barroso, relator do caso, a partir de fevereiro.  Outras duas denúncias e uma investigação contra Temer, que estão nas mãos do ministro Luiz Edson Fachin, também devem ir para primeira instância a partir de fevereiro, quando o recesso terminar. Michel Temer não pode mais responder no Supremo porque perdeu o foro privilegiado.  O ex-presidente foi denunciado por corrupção no caso da mala de R$ 500 mil recebida da JBS por Rodrigo Rocha Loures e por ser supostamente líder de quadrilha do MDB que fraudava estatais, mas a Câmara barrou o prosseguimento dos dois processos no STF.  Temer também é investigado por suposto recebimento de propina da Odebrecht. Nesse caso, Dodge não denunciou Temer por entender que ele não poderia ser acusado por fato cometido fora do cargo e que a análise caberia à primeira instância quando o mandato terminasse. ",politica,,,,,,
2019-01-12,https://web.archive.org/web/20190112204357/https://g1.globo.com/politica/noticia/2019/01/11/como-e-o-regime-de-previdencia-do-setor-militar-e-o-que-pode-mudar-com-a-reforma.ghtml,https://g1.globo.com/politica/noticia/2019/01/11/como-e-o-regime-de-previdencia-do-setor-militar-e-o-que-pode-mudar-com-a-reforma.ghtml,Como é o regime de Previdência do setor militar e o que pode mudar com a reforma," A participação dos militares na reforma da Previdência ganhou força nos últimos dias em conversas no Palácio do Planalto, conforme adiantou nesta sexta-feira (11) o blog da colunista do G1 Andréia Sadi. O governo discute a possiblidade de incluir integrantes das Forças Armadas na reforma.  No Brasil e em vários países do mundo – como Estados Unidos, Reino Unido, Alemanha e Itália –, os militares têm regime de aposentadoria diferente do regime dos trabalhadores civis. Entenda como funciona:  Os militares ativos e inativos das Forças Armadas contribuem com 7,5% do salário bruto e outros 3,5% para assistência médico-hospitalar.  Eles podem sair da ativa – indo para a reserva ou sendo reformados – após 30 anos de serviço (para homens e mulheres), segundo o Ministério da Defesa. Depois disso, recebem salário integral – o mesmo do último pagamento da época em que ainda estavam na ativa.  De acordo com o Tribunal de Contas da União (TCU), 55% dos militares brasileiros se aposentam quando têm entre 45 e 49 anos de idade.  Em muitos países, os militares não fazem, ao longo da carreira, contribuição para aposentadoria. Também é comum o pagamento, na aposentadoria, do salário integral que o militar tinha quando estava na ativa.  O entendimento é que eles exercem funções que exigem prontidão permanente na defesa do Estado. Este também é um dos argumentos dos militares brasileiros.  O vice-presidente, Hamilton Mourão, afirmou que os militares já fizeram estudos e que alguns pontos poderão ser negociados para contribuir com o governo na aprovação da reforma da Previdência.  O ministro Augusto Heleno, chefe do Gabinete de Segurança Institucional, disse que, desde 2002, militares sofreram uma série de perdas e que os salários estão muito defasados em relação a outras carreiras do Estado. Segundo ele, se houver necessidade, os militares estarão prontos e não deixarão de colaborar com a reforma.  Empossado nesta sexta, o novo comandante do Exército, general Edson Pujol, disse que o sistema dos militares é diferente, mas afirmou que eles devem colaborar se o governo decidir incluí-los na reforma.  ""Estamos sempre prontos a colaborar com a sociedade. Mas o primeiro ponto, que é constitucional: os militares não fazem parte do sistema previdenciário, como na maior parte dos países do mundo. É uma situação diferenciada"", afirmou Pujol.  ""Nós temos uma diferença muito grande de qualquer outro servidor público ou servidor privado. Nós não temos hora extra, não temos adicional noturno, não podemos nos sindicalizar.""  Questionado se os militares devem ficar de fora da reforma, o general respondeu:  ""A nossa intenção, minha, como comandante do Exército, se perguntarem, claro, nós não devemos modificar o nosso sistema. [Se] perguntarem a minha opinião, como comandante do Exército. Nós, militares, primeiro, nós somos disciplinados, obedecemos as leis e a Constituição. Então, se houver uma decisão do Estado brasileiro, da sociedade brasileira, de mudança, nós iremos cumprir"".  O governo estuda aumentar o tempo de serviço dos militares de 30 para 35 anos, com regras de transição.  Até novembro de 2018, o déficit no sistema de aposentadorias e pensões dos militares chegou a R$ 40 bilhões, um aumento de quase 13% em relação ao mesmo período de 2017.  O ministro da Casa Civil, Onyx Lorenzoni, disse que a discussão sobre a participação dos militares na reforma da Previdência será retomada na semana que vem. ",politica,,,,,,
2019-01-12,https://web.archive.org/web/20190112204357/https://g1.globo.com/politica/noticia/2019/01/11/bolsonaro-defende-promocao-de-amigo-para-cargo-de-gerente-da-petrobras.ghtml,https://g1.globo.com/politica/noticia/2019/01/11/bolsonaro-defende-promocao-de-amigo-para-cargo-de-gerente-da-petrobras.ghtml,Bolsonaro defende promoção de amigo para cargo de gerente da Petrobras," O presidente Jair Bolsonaro defendeu nesta sexta-feira (11) a promoção de um amigo para um cargo de gerente-executivo da Petrobras.  Nesta quinta (10), Bolsonaro postou em uma rede social a indicação de Carlos Victor Guerra Nagem para o cargo de gerente-executivo de Inteligência e Segurança Corporativa da Petrobras.  Junto a essa informação, Bolsonaro disse que ""a era do indicado sem capacitação técnica acabou"". Mas essa parte do texto foi apagada logo em seguida.  A Petrobras confirmou a indicação de Nagem e informou que depende de aprovação do Conselho de Administração e de outras instâncias da direção da empresa.  Carlos Victor Guerra Nagem é capitão da reserva da Marinha e funcionário concursado da Petrobras há 11 anos. Ele vinha atuando na área de segurança nos últimos seis anos.  Nesse período, tentou duas vezes a carreira política. Se licenciou da Petrobras para se candidatar, com o apoio de Bolsonaro, a vereador em 2016 e a deputado estadual no ano passado. Mas não se elegeu. Em um vídeo de campanha, Bolsonaro o chama de ""amigo"". ",politica,,,,,,
2019-01-12,https://web.archive.org/web/20190112204357/https://g1.globo.com/politica/noticia/2019/01/11/datafolha-56-dizem-ter-expectativa-otima-e-8-ruim-sobre-novo-congresso.ghtml,https://g1.globo.com/politica/noticia/2019/01/11/datafolha-56-dizem-ter-expectativa-otima-e-8-ruim-sobre-novo-congresso.ghtml,Datafolha: 56% dizem ter 'expectativa ótima' e 8% 'ruim' sobre novo Congresso," Pesquisa Datafolha divulgada nesta sexta-feira (11) pelo jornal ""Folha de S. Paulo"" indica os seguintes percentuais de expectativa da população em relação ao novo Congresso Nacional:  De acordo com a ""Folha"", o levantamento foi feito nos dias 18 e 19 de dezembro de 2018 e ouviu 2.077 pessoas, em 130 municípios. A margem de erro é de 2 pontos percentuais.  Ainda segundo o jornal, na última eleição para o Congresso, em 2014, 40% dos entrevistados diziam ter expectativa ótima ou boa; 31%, regular; 15%, ruim ou péssima; e 14% não souberam responder.  Em relação ao atual Congresso, o Datafolha mostra os seguintes percentuais de aprovação, segundo a ""Folha de S. Paulo"":  A atual legislatura termina em 31 de janeiro, e o novo Congresso Nacional tomará posse em 1º de fevereiro.  Na Câmara, o número de partidos representados subirá dos atuais 25 para 30 a partir do mês que vem. As maiores bancadas serão as de:  Já no Senado, o número de partidos representados subirá de 20 para 21. As maiores bancadas serão as de:  A eleição para os novos presidentes da Câmara e do Senado está marcada para fevereiro. Cabe aos presidentes das duas Casas definir com os líderes partidários quais projetos deverão ser votados pelo plenário. ",politica,,,,,,
2019-01-13,https://web.archive.org/web/20190113051127/https://g1.globo.com/politica/noticia/2019/01/11/bolsonaro-pergunta-sobre-collor-em-bilhete-entregue-a-rodrigo-maia-durante-evento-na-pgr.ghtml,https://g1.globo.com/politica/noticia/2019/01/11/bolsonaro-pergunta-sobre-collor-em-bilhete-entregue-a-rodrigo-maia-durante-evento-na-pgr.ghtml,Bolsonaro pergunta sobre Collor em bilhete entregue a Rodrigo Maia durante evento na PGR," O presidente Jair Bolsonaro escreveu e entregou, na noite desta sexta-feira (11), um bilhete ao presidente da Câmara, Rodrigo Maia (DEM-RJ), no qual faz uma pergunta sobre o senador Fernando Collor (PTC-AL).  Os dois participavam, na sede da Procuradoria Geral da República, de uma cerimônia de posse de novos procuradores.  Repórteres fotográficos registraram imagens do bilhete na mão direita do presidente. No bilhete estava escrita a frase ""Collor é ...dato?"".  O dedo indicador de Bolsonaro esconde as primeiras sílabas da palavra. Ao ler o bilhete, Maia fez um gesto com as mãos e falou algo para Bolsonaro.  Procurada pelo G1, a assessoria de Fernando Collor informou não ter conhecimento de que o senador seja candidato à presidência do Senado. A eleição será no próximo dia 1º de fevereiro.  Questionado pelo G1 por meio de aplicativo de mensagens sobre o bilhete, Rodrigo Maia respondeu: ""Silêncio"". A Presidência da República informou por meio da assessoria que não vai se pronunciar. ",politica,,,,,,
2019-01-15,https://web.archive.org/web/20190115202026/https://g1.globo.com/politica/noticia/2019/01/15/arma-em-casa-e-risco-para-crianca-tanto-quanto-liquidificador-compara-onyx.ghtml,https://g1.globo.com/politica/noticia/2019/01/15/arma-em-casa-e-risco-para-crianca-tanto-quanto-liquidificador-compara-onyx.ghtml,"Arma em casa é risco para criança tanto quanto liquidificador, compara Onyx"," O ministro da Casa Civil, Onyx Lorenzoni, comparou nesta terça-feira (17) o risco para uma criança de alguém manter uma arma de fogo em casa ao risco de a mesma criança se acidentar com um liquidificador. Segundo o ministro, evitar acidentes é uma questão de “educação” e “orientação”.  Nesta terça-feira (15), o presidente Jair Bolsonaro assinou um decreto que facilita a posse de armas de fogo. A autorização de posse permite manter uma arma dentro de casa. Cumpridos os requisitos de ""efetiva necessidade"", cidadãos das zonas rural e urbana em todo o país poderão ter até quatro armas cada um. Nas residências onde há crianças, adolescentes ou pessoas com deficiência mental, é preciso comprovar existência de cofre ou local seguro para armazenamento.  “A gente vê criança pequena botar o dedo dentro do liquidificador e ligar o liquidificador e perder o dedinho. Então, nós vamos proibir os liquidificadores? Não. É uma questão de educação, é uma questão de orientação. No caso da arma, é a mesma coisa. Então, a gente colocou isso [a exigência de cofre] para mais uma vez alertar e proteger as crianças e os adolescentes”, afirmou o ministro Onyx Lorenzoni.  Segundo Lorenzoni, é preciso ""cuidado redobrado"" com arma. ""Eu criei quatro filhos com arma dentro de casa. Meus filhos nunca foram lá brincar com arma porque eu ensinei a todos eles o que ela significava”, declarou.  A respeito da necessidade do cofre em casa, Onyx explicou que um ""compartimento com tranca"" também será considerado seguro para guardar a arma.  Questionado se a Polícia Federal terá de acreditar na ""boa fé"" do cidadão, o ministro disse que sim.  ""Ele [cidadão] diz que tem cofre em casa. Aí um dia tem assalto, a polícia vai lá e não tem cofre coisa nenhuma, não tem gaveta com chave. Nesses dois casos, dá o poder de tirar a arma e o certificado"", explicou.  Onyx ainda afirmou que a Polícia Federal será “obrigada” a acreditar na declaração do cidadão que informar que tem cofre ou local seguro para guardar a arma.  De acordo com o ministro, a Polícia Federal não tem efetivo para ""ir na casa de todo mundo"" realizar a fiscalização.  Onyx Lorenzoni afirmou que o governo também pretende modificar regras para o porte de armas na área rural, o que exigirá aprovação de projeto de lei pelo Congresso Nacional.  O ministro defendeu o direito de o cidadão circular com a arma de fogo na área rural, já que é possível se deparar com cobras, onças e bandidos.  “A gente sabe que o sujeito sai para o campo, às vezes a propriedade tem quatro, cinco, seis, sete, oito, dez hectares, quilômetros de distância da sede. E aí a pessoa tem que se deslocar. Precisa ter uma arma”, disse.  “Se aparecer uma cobra na tua frente, ou aqui no Centro-Oeste uma onça, aí como é que tu faz [sic]? Ou um bandido mesmo?”, completou.  Segundo Onyx, há projetos no Congresso Nacional sobre o assunto e poderão ser tratados com “urgência”.  Ele não citou qual projeto específico o governo apoiará, mas citou entre exemplos uma proposta do deputado Afonso Hamm (PP-RS), que está na Comissão de Constituição e Justiça (CCJ) da Câmara.  O projeto do parlamentar estabelece que proprietário rural ou trabalhador rural maior de 21 anos poderá ter porte de arma de fogo. ",politica,,,,,,
