data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2018-02-04,https://web.archive.org/web/20180204153024/https://g1.globo.com/politica/noticia/juiz-do-trf-1-derruba-decisao-e-autoriza-lula-a-reaver-passaporte.ghtml,https://g1.globo.com/politica/noticia/juiz-do-trf-1-derruba-decisao-e-autoriza-lula-a-reaver-passaporte.ghtml,Juiz do TRF-1 derruba decisão e autoriza Lula a reaver passaporte," O juiz federal Bruno Apolinário, do Tribunal Regional Federal da 1ª Região (TRF-1), derrubou nesta sexta-feira (2) decisão da semana passada que mandou recolher o passaporte do ex-presidente Luiz Inácio Lula da Silva e o proibiu de viajar ao exterior. Embora seja juiz federal, Apolinário está atuando como desembargador convocado no TRF.  Com a decisão, Lula poderá ter o documento de volta e deixará a lista do Sistema Nacional de Procurados e Impedidos da Polícia Federal, ficando liberado novamente para sair do Brasil.  O recolhimento do passaporte de Lula foi determinado no dia 25 de janeiro pelo juiz Ricardo Leite, um dos magistrados de primeira instância de Brasília que conduz investigação sobre suposta prática de tráfico de influência internacional pelo ex-presidente.  Na decisão que proibiu Lula de viajar, Ricardo Leite apontou risco de que um país estrangeiro concedesse asilo político ao petista, o que inviabilizaria um processo contra ele no Brasil, caso não fosse extraditado.  A medida foi tomada após condenação do ex-presidente em outro processo, na segunda instância judicial de Porto Alegre, por corrupção e lavagem de dinheiro em outro processo, relativo ao caso do tríplex.  No recurso ao TRF-1, a defesa de Lula disse que a decisão de Leite feriu o direito do ex-presidente de ir e vir e negou que o petista pretendesse se fixar em outro país, já que quer lançar-se candidato à Presidência da República.  “O paciente já demonstrou suficientemente ter laços fortíssimos com o país, ter cooperado nas ações penais que tramitam em seu desfavor – jamais negando-se a comparecer a qualquer ato quando intimado –, e não haver qualquer perigo de cometimento de prática criminosa”, afirmou a defesa.  Lula entregou o passaporte na última sexta (26), mesmo dia em que faria uma viagem à Etiópia, comunicada às autoridades com antecedência, para participar de evento que discutiu o combate à fome.  Na nova decisão, que liberou o passaporte de Lula, Bruno Apolinário diz que Ricardo Leite sequer poderia proibir o ex-presidente de deixar o Brasil, porque a condenação que ele sofreu partiu de outro tribunal.  Assim, somente o Tribunal Regional Federal da 4ª Região (TRF-4), em Porto Alegre, poderia ter apreendido o passaporte para eliminar o risco de fuga do petista para escapar da prisão.  “Os órgãos jurisdicionais mencionados detêm competência legal para dispor sobre medidas assecuratórias de suas decisões e, ao que se sabe até aqui, nenhum deles ordenou qualquer providência de tal natureza, nem mesmo após a confirmação recente da condenação suportada pelo paciente, decerto por não terem vislumbrado a presença de motivos suficientes para tanto”, escreveu o juiz.  Ele também disse não ter visto elementos concretos que indiquem uma suposta intenção de Lula de fugir, o que não teria sido demonstrado na decisão de Ricardo Leite nem no pedido de apreensão do passaporte feito pelo Ministério Público do Distrito Federal.  “O paciente não pode ter sua liberdade de locomoção cerceada em razão de afirmações que, a par de não estarem amparadas em base empírica, não são atribuídas a ele. No tocante às críticas que o paciente tem feito ao nosso sistema de justiça, isto, por si só, não pode conduzir à conclusão de que ele estaria pretendendo se evadir do Brasil e solicitar asilo político noutro país”, considerou Apolinário.  Por fim, o juiz também levou em conta que Lula nunca colocou obstáculos ao andamento dos processos a que responde, sempre comparecendo para depor quando chamado.  “Percebe-se na conduta do paciente o cuidado de demonstrar, sobretudo ao Poder Judiciário, que sua saída do país estava justificada por compromisso profissional previamente agendado, seria de curta duração, com retorno predeterminado, e que não causaria nenhum transtorno às ações penais às quais responde perante nossa justiça, uma vez que nenhum ato processual que demandasse a sua presença estava previsto para ocorrer no período de sua ausência”, completou. ",politica,,,,,,
2018-02-08,https://web.archive.org/web/20180208025437/https://g1.globo.com/politica/noticia/superintendente-no-rio-grande-do-sul-assumira-policia-federal-do-rj.ghtml,https://g1.globo.com/politica/noticia/superintendente-no-rio-grande-do-sul-assumira-policia-federal-do-rj.ghtml,Superintendente no Rio Grande do Sul assumirá Polícia Federal do RJ," A Polícia Federal em Brasília informou na noite desta quarta-feira (7) que o superintendente do Rio Grande do Sul, Ricardo Andrade Saadi, será o novo superintendente regional no Rio de Janeiro.  No novo posto, Saadi comandará, por exemplo, as operações relacionadas à Operação Lava Jato no estado.  Na semana passada, o delegado Felício Laterça, titular da delegacia da PF em Macaé (RJ), desistiu da nomeação para o posto em meio às notícias de que é investigado pelo Ministério Público Federal por supostas vinculações com políticos do Rio, que ele nega.  Laterça é filiado ao PSC e, além disso, o irmão dele, Rodolfo Laterça, trabalhava até recentemente no gabinete do deputado estadual Chiquinho da Mangueira, do PMDB.  Segundo o currículo de Saadi disponível no site do Ministério da Justiça, o novo superintendente da PF no Rio é formado em direito e em ciências econômicas, com mestrado e doutorado em direito político e econômico.  Delegado da Polícia Federal desde outubro de 2002, Saadi já foi diretor do Departamento de Recuperação de Ativos e Cooperação Jurídica Internacional. ",politica,,,,,,
2018-02-08,https://web.archive.org/web/20180208025437/https://g1.globo.com/politica/noticia/senado-aprova-projeto-que-muda-limite-para-substituicao-tributaria-na-cobranca-do-icms-entenda.ghtml,https://g1.globo.com/politica/noticia/senado-aprova-projeto-que-muda-limite-para-substituicao-tributaria-na-cobranca-do-icms-entenda.ghtml,Senado aprova projeto que muda valor para substituição tributária na cobrança do ICMS; entenda," O Senado aprovou nesta quarta-feira (7) um projeto que aumenta o valor mínimo para que empresas sejam enquadradas no modelo de substituição tributária na cobrança do Imposto Sobre Circulação de Mercadorias e Serviços (ICMS).  Atualmente, o valor para enquadramento das empresas nesse modelo é a partir de R$ 180 mil de receita bruta ao ano. A proposta aumenta esse valor para R$ 4,8 milhões. O texto segue para análise da Câmara dos Deputados.  Pelo modelo da substituição tributária, o imposto é cobrado da empresa produtora da mercadoria por toda a cadeia produtora. Ou seja, a empresa no início da cadeia produtiva recolhe o imposto devido por todos os demais integrantes da cadeia, embutindo o tributo no preço do produto.  Por exemplo, uma empresa produz biscoito. Em seguida, o produto é levado para a que faz a embalagem. Depois, para a que distribui e, por fim, para a que vende.  Pela regra atual, se o faturamento da que produz o biscoito for igual ou superior a R$ 180 mil, a companhia recolhe o ICMS de toda a cadeia produtiva e repassa ao preço da mercadoria.  Defensores da proposta argumentam que a medida pode aumentar a competitividade de micro e pequenas empresas, que continuariam a pagar o ICMS, mas dentro do Simples Nacional, com alíquota menor.  Durante a sessão, o senador José Serra (PSDB-SP) defendeu que o projeto voltasse à Comissão de Assuntos Econômicos (CAE) para ser mais discutido. Serra argumentou que o impacto fiscal da medida precisava ser examinado.  ""Trata-se de uma mudança que, no tempo, produz uma perda de R$17 bilhões. Esse é um número a ser examinado. Eu faço um apelo aos nossos colegas para que não se vote esta questão, porque são R$17 bilhões em um período de crise de finanças públicas estaduais, municipais, federais e de todos"", afirmou.  A senadora Kátia Abreu (sem partido-TO), por sua vez, defendeu a proposta.  ""Para quem não está se lembrando, a substituição tributária é a antecipação do imposto antes de o cidadão vender. Isso é um absurdo, isso destrói as empresas do país"", disse.  Relator do projeto, Armando Monteiro (PTB-PE) disse que a proposta é ""fundamental para melhorar o ambiente de operação das micro e pequenas empresas"".  ""Este é um dos mais relevantes projetos que trará, sem nenhuma dúvida, um impacto muito positivo no nível de atividade das empresas no Brasil, especialmente as pequenas empresas"", completou. ",politica,,,,,,
2018-02-08,https://web.archive.org/web/20180208025437/https://g1.globo.com/politica/noticia/reforma-da-previdencia-conheca-ponto-a-ponto-o-texto-que-sera-enviado-para-votacao-no-plenario-da-camara.ghtml,https://g1.globo.com/politica/noticia/reforma-da-previdencia-conheca-ponto-a-ponto-o-texto-que-sera-enviado-para-votacao-no-plenario-da-camara.ghtml,Reforma da Previdência: conheça ponto a ponto o texto que será enviado para votação no plenário da Câmara," Relator da proposta de reforma da Previdência que tramita na Câmara, o deputado Arthur Maia (PPS-BA) apresentou nesta quarta-feira (7) uma nova versão do projeto.  Segundo ele, será essa a versão que irá a voto no plenário da Casa (veja o ponto a ponto da proposta mais abaixo).  Apesar de ter indicado em entrevista nesta semana, que, na busca por votos, permitiria um acúmulo maior de benefícios e criaria uma regra de transição para servidores públicos, o relator não incluiu essas mudanças no texto.  Na prática, o único ponto que ele informou ter alterado do fim do ano até agora foi o que permite que cônjuges de policiais mortos em serviço recebam pensão integral.  As principais mudanças feitas desde o fim do ano passado, em relação ao texto aprovado na comissão, são:  Veja, ponto a ponto, como são as regras hoje, como era a proposta original do governo, o que propôs a comissão especial da reforma da Previdência e como ficou a nova versão do texto que irá ao plenário:  IDADE MÍNIMA  BENEFÍCIO INTEGRAL  REGRA DE TRANSIÇÃO  APOSENTADORIA RURAL  BENEFÍCIO DE PRESTAÇÃO CONTINUADA (BPC)  PENSÕES  SERVIDORES PÚBLICOS  PROFESSORES  POLICIAIS FEDERAIS E POLICIAIS LEGISLATIVOS FEDERAIS  PARLAMENTARES ",politica,,,,,,
2018-02-08,https://web.archive.org/web/20180208025437/https://g1.globo.com/politica/noticia/associacao-de-juizes-federais-pede-para-stf-adiar-julgamento-sobre-auxilio-moradia.ghtml,https://g1.globo.com/politica/noticia/associacao-de-juizes-federais-pede-para-stf-adiar-julgamento-sobre-auxilio-moradia.ghtml,Associação de juízes federais pede para STF adiar julgamento sobre auxílio-moradia," A Associação de Juízes Federais (Ajufe) pediu ao Supremo Tribunal Federal (STF) o adiamento de um julgamento, previsto para março, que discutirá o direito ao auxílio-moradia para a categoria.  Num pedido encaminhado ao relator da ação, Luiz Fux, a Ajufe alegou que o processo ainda não está pronto para decisão, porque falta uma manifestação da própria entidade, que defende a manutenção do benefício.  Em dezembro, Fux liberou o processo para julgamento em plenário, mas ainda não há data definida para a decisão.  Em setembro de 2014, nesta mesma ação, o ministro concedeu decisão liminar (provisória) assegurando o direito ao auxílio-moradia a todos os juízes federais em atividade no país.  Na época, os juízes federais tiveram o benefício negado pelo Conselho da Justiça Federal (CJF) e o Conselho Nacional de Justiça (CNJ).  Fux considerou que a categoria também pode receber, já que procuradores federais, ministros de tribunais superiores e magistrados de 18 estados à época também tinham direito. ",politica,,,,,,
2018-02-09,https://web.archive.org/web/20180209231708/https://g1.globo.com/politica/noticia/temer-enviara-ao-congresso-projeto-para-viabilizar-repasse-de-r-2-bi-a-municipios.ghtml,https://g1.globo.com/politica/noticia/temer-enviara-ao-congresso-projeto-para-viabilizar-repasse-de-r-2-bi-a-municipios.ghtml,Temer enviará ao Congresso projeto para viabilizar repasse de R$ 2 bi a municípios," O presidente Michel Temer enviará ao Congresso Nacional na próxima quarta-feira (14) um projeto para viabilizar o repasse de R$ 2 bilhões aos municípios. A informação foi divulgada nesta sexta (9) pela assessoria da Presidência.  A liberação dos recursos já está prevista desde dezembro do ano passado, quando Temer editou a Medida Provisória 815, mas o governo ainda precisava indicar ao Congresso a origem da verba.  Segundo o Palácio do Planalto, a proposta prevê abertura de crédito especial no Orçamento da União para os ministérios da Educação, da Saúde e do Desenvolvimento Social.  ""A mensagem presidencial encaminhando projeto de lei ao Congresso Nacional viabiliza a liberação dos recursos já previstos na MP 815 de 29 de dezembro de 2017"", explicou a assessoria de Temer.  Pelo texto da MP, a verba deverá ajudar as prefeituras a ""superar dificuldades financeiras emergenciais"".  Os recursos, destinados às cidades que recebem o Fundo de Participação dos Municípios (FPM), deverão ser aplicados, preferencialmente, nas áreas de saúde e educação.  Mais cedo, nesta sexta, o presidente do Senado, Eunício Oliveira (PMDB-CE), comemorou o envio do projeto e, pelo Twitter, disse que pretende levar a proposta ao plenário do Congresso Nacional ainda este mês.  ""Conforme me comprometi com os prefeitos, o projeto será votado no próximo dia 20 em sessão do Congresso Nacional"", publicou Eunício.  Em dezembro do ano passado, o ministro do Planejamento, Dyogo Oliveira, afirmou que governo resolveu editar a MP para atender ao compromisso de Temer de ajudar os municípios.  Dyogo explicou, à época, que o pagamento seria feito assim que o projeto de lei sobre o assunto fosse aprovado pelo Congresso Nacional.  ""Terá de ter fontes. Terá de ter algum remanejamento de despesas dentro do orçamento, para não ter problema com a meta fiscal. Não há nenhuma possibilidade de isso ser feito sem reduzir despesa de outra área. Não há nenhum prejuízo ou impacto em termos de meta fiscal"", afirmou o ministro. ",politica,,,,,,
2018-02-09,https://web.archive.org/web/20180209231708/https://g1.globo.com/politica/noticia/fachin-nega-pedido-de-lula-para-evitar-prisao-e-submete-decisao-final-ao-plenario.ghtml,https://g1.globo.com/politica/noticia/fachin-nega-pedido-de-lula-para-evitar-prisao-e-submete-decisao-final-ao-plenario.ghtml,Fachin nega pedido de Lula para evitar prisão e submete decisão final ao plenário," O ministro Luiz Edson Fachin, do Supremo Tribunal Federal (STF), negou um pedido da defesa de Luiz Inácio Lula da Silva para evitar a prisão do ex-presidente. Além disso, Fachin submeteu a decisão final sobre o caso ao plenário do STF, formado por ele e outros dez ministros.  Em nota (leia a íntegra mais abaixo), a defesa de Lula disse esperar que a ação seja pautada ""o mais breve possível, a exemplo da rapidez da decisão tomada pelo próprio Ministro Fachin"".  Em janeiro, Lula foi condenado a 12 anos e 1 mês em regime semiaberto pelo Tribunal Regional Federal da Quarta Região (TRF-4), em um processo da Lava Jato. Pela decisão dos desembargadores, a pena deverá ser cumprida quando não couber mais recurso na 2ª instância da Justiça.  Mas, na semana passada, a defesa de Lula apresentou habeas corpus ao STF pedindo que o ex-presidente não seja preso até o processo transitar em julgado.  O pedido foi apresentado após o Superior Tribunal de Justiça (STJ), Corte de 3ª instância e imediatamente abaixo do STF, negar ação semelhante.  No pedido apresentado ao Supremo, a defesa também queria que o caso fosse analisado pela Segunda Turma da Corte, formada pelos ministros Fachin, Gilmar Mendes, Ricardo Lewandowski, Celso de Mello e Dias Toffoli.  Ao negar o primeiro pedido, Edson Fachin explicou que a ação ainda não teve análise de mérito (mais aprofundada) no STJ. Mesmo assim, deixou a decisão final no STF para o plenário.  O ministro também disse que o principal argumento da defesa – de que um condenado em segunda instância não pode ser preso – ainda será objeto de discussão pelos 11 ministros do STF em outras duas ações, de caráter geral, a serem pautadas.  A data de julgamento do habeas corpus de Lula e das duas ações que discutem a prisão após segunda instância dependem de definição da presidente do STF, Cármen Lúcia.  No habeas corpus, a defesa de Lula pede que ele não seja preso até a decisão definitiva, em todas as instâncias judiciais, inclusive na Suprema Corte, no processo em que foi condenado por corrupção e lavagem de dinheiro, relativo ao triplex em Guarujá (SP).  O argumento é que a presunção de inocência deve ser levada em conta até o fim do processo no Judiciário.  A defesa diz que Lula não deve ser preso agora porque o TRF-4 sequer fundamentou a necessidade da medida, não houve pedido para isso por parte do Ministério Público e que o caso concreto de Lula não justifica a execução imediata da pena.  Ao negar o pedido de Lula, Fachin disse não haver ""manifesto constrangimento ilegal"" do ex-presidente no momento a justificar o impedimento da prisão.  Em relação à tese de que a prisão só pode ser decretada após esgotamentos de todos os recursos possíveis nas quatro instâncias judiciais, o ministro disse que a questão voltará a ser discutida no STF, em duas ações sob relatoria do ministro Marco Aurélio Mello.  A prisão após condenação em segunda instância foi permitida pelo STF em fevereiro de 2016 em três julgamentos no plenário. Esse entendimento, no entanto, não obriga o tribunal de segunda instância a prender a pessoa após a condenação, somente permite.  A ""execução provisória"" da pena é defendida pelo Ministério Público sob o argumento de que a demora no processamento de todos os recursos possíveis nas quatro instâncias judiciais pode levar à impunidade e estimula a corrupção. Quando se passa muito tempo, os casos prescrevem, isto é, não podem mais ser punidos pela justamente demora na decisão final.  Mesmo quando há determinação de prisão pela segunda instância, um condenado pode recorrer ao STJ ou ao STF para evitar a prisão.  No próprio STF, vários ministros que discordam da prisão após segunda instância já soltaram condenados nesta situação por considerarem que eles ainda podem ser inocentados nas instâncias superiores.  Leia abaixo a íntegra da nota de Lula:  Defesa de Lula pede que STF aplique a Constituição  A decisão proferida hoje pelo Ministro Edson Fachin dará ao Plenário do Supremo Tribunal Federal a oportunidade de aplicar a Constituição Federal, especialmente no que se refere à garantia da presunção de inocência até decisão final da qual não caiba mais recurso (CF, art. 5º, LVII).   O ex-Presidente Lula foi condenado em um processo marcado por manifestas nulidades e sem ter praticado nenhum crime.   O Tribunal Regional Federal da 4a. Região determinou de ofício - sem pedido do Ministério Público -, a antecipação do cumprimento da pena fixada, sem que houvesse motivo para não se aguardar o julgamento dos recursos que serão analisados pelos Tribunais Superiores.  Esperamos que a ação seja pautada no Plenário do STF o mais breve possível, a exemplo da rapidez da decisão tomada pelo próprio Ministro Fachin, inerente à natureza do habeas corpus.  CRISTIANO ZANIN MARTINS ",politica,,,,,,
2018-02-09,https://web.archive.org/web/20180209231708/https://g1.globo.com/politica/noticia/ex-presidente-do-stf-sepulveda-pertence-passa-a-atuar-como-advogado-de-lula.ghtml,https://g1.globo.com/politica/noticia/ex-presidente-do-stf-sepulveda-pertence-passa-a-atuar-como-advogado-de-lula.ghtml,"Ex-presidente do STF, Sepúlveda Pertence passa a atuar como advogado de Lula"," O ex-presidente do Supremo Tribunal Federal (STF) Sepúlveda Pertence informou nesta terça-feira (6) que passou a integrar a equipe de advogados do ex-presidente Luiz Inácio Lula da Silva.  Sepúlveda deu a informação ao ser questionado sobre o assunto após participar, em Brasília, da cerimônia de posse do ministro Luiz Fux como novo presidente do Tribunal Superior Eleitoral (TSE).  Sepúlveda Pertence presidiu o STF entre 1995 e 1997. Ele também atuou como procurador-geral da República, entre 1985 e 1989, e presidiu a Comissão de Ética Pública da Presidência no primeiro mandato de Dilma Rousseff.  Sobre a atual situação de Lula, a quem chama de ""velho amigo"", Sepúlveda avaliou que o ex-presidente é alvo de ""perseguição jamais vista"".  Questionado sobre se adotará ""estratégia agressiva"" utilizada por Lula e outros advogados, Sepúlveda respondeu: ""Não é o meu estilo. [...] Eu não sou agressivo"".  O ex-presidente do STF afirmou, em seguida, que está ""acostumado"" a embates no STF e preferiu não comentar as estratégias que a defesa do ex-presidente pretende adotar.  ""Vou combinar com os companheiros"", concluiu.  Lançado pelo PT como pré-candidato à Presidência da República, Lula foi condenado no mês passado pela 8ª Turma do Tribunal Regional Federal da 4ª Região, com sede em Porto Alegre (RS), em um processo relacionado à Operação Lava Jato.  Por unanimidade, os desembargadores da Turma mantiveram a condenação estabelecida pelo juiz Sérgio Moro por corrupção e lavagem e ampliaram para 12 anos e 1 mês a pena do ex-presidente no caso do triplex no Guarujá (SP).  No entendimento dos magistrados, Lula recebeu o imóvel da OAS em retribuição a contratos firmados pela construtora com a Petrobras. Desde que as investigações começaram, o ex-presidente e os advogados dele têm negado as acusações.  Além de processos relacionados à Lava Jato, Lula também é alvo de investigação na Justiça de Brasília, que apura suposto tráfico de influência do ex-presidente na compra, pelo governo Dilma Rousseff, de caças suecos. Lula também nega a acusação.  Na última sexta-feira (2), a defesa de Lula pediu ao STF que ele não seja preso até o processo sobre o triplex ser transitado em julgado – o TRF-4 decidiu que a pena impsota a ele deverá ser cumprida quando não couber mais recurso ao tribunal. ",politica,,,,,,
2018-02-15,https://web.archive.org/web/20180215031228/https://g1.globo.com/politica/noticia/mal-estar-nao-esta-superado-diz-presidente-de-associacao-sobre-caso-segovia.ghtml,https://g1.globo.com/politica/noticia/mal-estar-nao-esta-superado-diz-presidente-de-associacao-sobre-caso-segovia.ghtml,"Mal-estar não está superado', diz presidente de associação de delegados da PF sobre caso Segovia"," O presidente da Associação dos Delegados da Polícia Federal (ADPF), Edvandir Felix de Paiva, afirmou nesta quarta-feira (14) que o ""mal-estar"" gerado pela recente declaração do diretor-geral da Polícia Federal, Fernando Segovia, ainda ""não está superado"".  Na última sexta (10), a agência Reuters publicou entrevista com Segovia, na qual o diretor da PF declarou que não há indício de crime na investigação sobre o presidente Michel Temer e que as investigações até o momento não comprovaram ter havido pagamento de propina no caso.  A declaração causou intensa repercussão política e motivou o relator do inquérito que investiga Temer no Supremo Tribunal Federal, ministro Luís Roberto Barroso, a intimar Segovia a dar explicações.  Nesta quarta, após encontro com Fernando Segovia, Paiva relatou que a ""impressão"" que teve ao conversar com o diretor da PF é de que ele se ""arrepende de ter seguido por determinados caminhos"".  ""Falar em entrevista é sempre difícil e ele [Segovia] está abalado, abatido com a repercussão toda que houve. Mas ele deixa claro que houve uma certa distorção em relação ao que ele disse e que não houve nem haverá qualquer tipo de interferência em cima dos investigadores. Ele garantiu isso pra gente, é importante"", afirmou o presidente da ADPF.  ""Mas o mal estar não está superado, vai continuar, vamos acompanhando as manifestações dele, no Judiciário, no dia a dia, pra que não haja nenhum tipo de interferência [nas investigações]"", complementou.  Inicialmente, Segovia tinha agendado uma reunião para as 14h com a presidente da Federação Nacional dos Delegados de Polícia Federal (Fenadepol), Viviane da Rosa, para tratar de assuntos administrativos da PF.  No entanto, a reunião foi adiada para as 18h, após o diretor-geral chamar a diretoria da ADPF para tratar da entrevista dada a Reuters. As duas associações representam os delegados da Polícia Federal.  Segundo diretores que participaram da reunião, Segovia chamou os delegados para explicar a declaração, e não para pedir apoio às entidades. ",politica,,,,,,
2018-02-15,https://web.archive.org/web/20180215031228/https://g1.globo.com/politica/noticia/pgr-se-manifesta-contra-concessao-de-habeas-corpus-a-lula.ghtml,https://g1.globo.com/politica/noticia/pgr-se-manifesta-contra-concessao-de-habeas-corpus-a-lula.ghtml,PGR se manifesta contra concessão de habeas corpus a Lula," A Procuradoria Geral da República (PGR) informou ter se manifestado nesta quarta-feira (14) ao Supremo Tribunal Federal (STF) contra a concessão de um habeas corpus ao ex-presidente Luiz Inácio Lula da Silva.  Em nota, a defesa de Lula argumenta que o posicionamento da PGR é baseado exclusivamente em decisão tomada em 2016 pelo STF, ""sem caráter vinculante e por apertada maioria"", sobre prisão após condenação em segunda instância (entenda mais abaixo).  Em janeiro, Lula foi condenado a 12 anos e 1 mês, em regime inicialmente fechado, pelo Tribunal Regional Federal da Quarta Região (TRF-4), responsável pelos processos da Operação Lava Jato em segunda instância.  Ao julgar o ex-presidente, os desembargadores decidiram, ainda, que a pena deverá ser cumprida quando não couber mais recurso ao tribunal.  Mas a defesa de Lula tem recorrido para que ele só seja preso após o processo transitar em julgado, ou seja, quando não couber mais recurso em nenhuma instância da Justiça. Os advogados argumentam que a Constituição diz que ""ninguém será considerado culpado até o trânsito em julgado de sentença penal condenatória"".  O ministro Humberto Marins, do Superior Tribunal de Justiça (STJ), negou um pedido da defesa de Lula, que recorreu ao STF. Ao analisar o caso, o relator, ministro Luiz Edson Fachin, também negou conceder o habeas corpus, mas decidiu que a palavra final caberá ao plenário da Corte, formado por mais dez ministros.  ""O entendimento [da PGR] é o de que o HC [habeas corpus de Lula] deve ser negado, pois o caso configura a possibilidade de execução de pena após o chamado duplo grau de jurisdição, medida que desde 2016 é considerada constitucional pelo STF"", informou a Procuradoria Geral da República nesta quarta.  Naquele ano, o plenário do Supremo chegou ao entendimento, por seis votos a cinco, de que a pena pode começar a ser cumprida quando a pessoa for condenada em segunda instância.  Na manifestação ao Supremo, a procuradora-geral, Raquel Dodge, também defendeu que a Corte rejeite o pedido de Lula porque, segundo ela, o mérito do pedido ainda não foi analisado no STJ, somente a decisão em caráter liminar (provisório).  ""Enquanto o STJ não decidir o pedido feito naquele habeas corpus, não é possível abrir a jurisdição do Supremo Tribunal Federal, que consiste em examinar a decisão daquela Corte Superior"", escreveu Raquel Dodge, segundo a PGR.  Sobre a argumentação da defesa de Lula de que a prisão mesmo sem o processo transitar em julgado contraria a Constituição, a procuradora-geral escreveu:  ""O segundo grau de jurisdição é a última instância judicial em que as provas e os fatos são examinados. No tribunal de apelação, o réu tem sua última oportunidade de contestar as provas e os fatos que o ligam ao crime. Para condená-lo, sua culpabilidade deve estar comprovada, o que engloba a comprovação do fato típico e do vínculo que o liga ao fato.""  Lula foi condenado a 12 anos e um mês em regime inicialmente fechado porque, no entendimento dos desembargadores do TRF-4, recebeu da OAS um apartamento triplex em Guarujá (SP) por retribuição a contratos firmados entre a construtora e a Petrobras.  A defesa do ex-presidente nega a acusação desde o início, afirmando que o apartamento não pertence a ele. Argumenta, ainda, que não há provas contra Lula.  Leia abaixo a íntegra da nota divulgada Cristiano Zanin Martis, advogado de Lula, sobre a manifestação da PGR:  O posicionamento da procuradora-geral da república baseou-se exclusivamente em decisão tomada em 2016 pelo Supremo Tribunal Federal, sem caráter vinculante e por apertada maioria. O entendimento firmado naquela ocasião vem sendo revisto em diversas decisões proferidas recentemente pelos ministros do STF em casos similares ao do ex-Presidente Lula, o que também ocorre em relação à aceitação do próprio habeas corpus no estágio atual do processo. ",politica,,,,,,
2018-02-15,https://web.archive.org/web/20180215031228/https://g1.globo.com/politica/noticia/carmen-lucia-diz-que-superacao-da-violencia-passa-por-ver-o-outro-como-irmao-e-nao-como-inimigo.ghtml,https://g1.globo.com/politica/noticia/carmen-lucia-diz-que-superacao-da-violencia-passa-por-ver-o-outro-como-irmao-e-nao-como-inimigo.ghtml,Cármen Lúcia diz que superação da violência passa por ver o outro como irmão e não como inimigo," A presidente do Supremo Tribunal Federal (STF), ministra Cármen Lúcia, afirmou nesta quarta-feira (14) que a superação da violência no país passa por uma mudança na forma de olhar uma pessoa desconhecida. Para ela, em vez de tratar o outro com desconfiança e como inimigo, é preciso considerá-lo como um irmão e aliado.  A ministra participou, pela manhã, do lançamento da Campanha da Fraternidade de 2018, da Conferência Nacional dos Bispos do Brasil (CNBB). A tradicional mobilização da Igreja Católica, que une evangelização e ação social, tem neste ano por tema a “fraternidade e superação da violência”, com o lema “vós sois todos irmãos”, uma citação à frase de Jesus.  Em discurso no evento, Cármen Lúcia disse ainda que o poder Judiciário procura resolver os conflitos na sociedade de forma ""racional"" para buscar a pacificação.  “Quando o outro é o inimigo e não o parceiro, um aliado, a desconfiança pode marcar o pensamento e isso reverberar num sentimento que pode tomar conta de forma perigosa numa sociedade com marcos civilizatórios de pacificação. Essa pacificação que o Poder Judiciário procura permanentemente, que o juiz brasileiro busca exatamente resolver de forma racional, aplicando o direito na solução de conflitos, mas que precisa se transformar num momento de fraternidade"", disse a ministra.  ""E como aplicar a fraternidade quando a delicadeza com o outro, a crença no outro, e a solidariedade com o outro não é a regra? Esta campanha que aqui se inicia neste ano dá conta da imperativa mudança que se impõe, que é crer que o irmão ao lado é um aliado, porque igual em sua condição humana e na idêntica centelha de dignidade que é o centro de cada um de nós”, continuou Cármen Lúcia.  Durante o lançamento da campanha, a situação do Rio de Janeiro neste carnaval, assolado por arrastões e assaltos no carnaval, foi mencionada pelo deputado Alessandro Molon (Rede-RJ), que também esteve no evento.  “Esse carnaval foi marcado lamentavelmente pela violência. Nos deixou lições. Quando as autoridades se omitem, a violência cresce. Arrastões, agressões, balas, facas, entre tantas outras ações que tiram vida de brasileiros e contribuem para aspiral descendente”, disse, em referência à ausência do prefeito Marcelo Crivella (PRB) e do governador Luiz Fernando Pezão (PMDB) na capital fluminense.  O presidente da CNBB, cardeal Sergio da Rocha, alertou contra o crescimento de “soluções simplistas” para a violência. Disse que a solução não envolve facilitar o acesso a armas pela população, mas investir em justiça social.  “É um grande equívoco achar que superamos a violência recorrendo a mais violência. Por isso insistimos que a atitude deve ser de não violência. Então não podemos favorecer comércio de armas, facilidade para pessoas terem armas. Nós queremos responder ao problema da violência com a justiça social, com fraternidade nos seus diversos níveis”, afirmou. ",politica,,,,,,
