data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2018-12-13,https://web.archive.org/web/20181213101841/https://gshow.globo.com/Famosos/noticia/glenda-kozlowski-relembra-eliminacao-do-brasil-na-copa-e-compara-com-dor-em-derrota-no-bodyboard-insuportavel.ghtml,https://gshow.globo.com/Famosos/noticia/glenda-kozlowski-relembra-eliminacao-do-brasil-na-copa-e-compara-com-dor-em-derrota-no-bodyboard-insuportavel.ghtml,Glenda Kozlowski relembra eliminação do Brasil na Copa e compara com dor em derrota no bodyboard: 'Insuportável'," Glenda Kozlowski está preparada para se despedir de 2018 com uma bagagem cheia de boas memórias. Em um papo na reta final do ano, a jornalista faz um balanço dos momentos que a marcaram nesses 12 meses, que incluem a cobertura da Copa do Mundo e as novas amizades que vieram com o programa Matrioskas. Falando sobre o que sentiu com o resultado da Seleção Brasileira no mundial de futebol, ela relata também uma triste ocasião que a acompanhou por muito tempo quando era atleta do bodyboard, esporte que a consagrou quatro vezes campeã do mundo.  Com um sorriso contagiante, Glenda pontua dois fatos importantes do seu ano. Um deles foi a cobertura da Copa do Mundo na Rússia. O outro foi estar à frente do programa Matrioskas, que foi ao ar antes do campeonato e mostrava as aventuras de Vera, Nadine e Ane - mães dos craques da Seleção Brasileira Gabriel Jesus, Neymar e Fernandinho, respectivamente - no país sede do evento.  E esse contato profundo com as três levou Glenda a externar o sentimento que a tomou diante da derrota do Brasil para a seleção da Bélgica e a consequente eliminação do Brasil do mundial de futebol. Na TV, ao vivo na ocasião, a jornalista se emocionou ao falar sobre o assunto e ao relatar o sofrimento das mães dos jogadores que viram o jogo ao lado dela.  Glenda, no entanto, diz que a despedida do Brasil da Copa a fez enxergar o futebol de outra maneira, mas por um ângulo já familiar: “Eu fui atleta, sei como esse momento é muito difícil. Eu perdi um título mundial de uma forma muito parecida, quando era a candidata máxima a ser campeã"", recorda. A jornalista ainda ressalta sobre essa fase da sua vida:  E como também tem sempre um próximo ano, Glenda fala sobre o que espera de 2019: ",famosos,,,,,,
2018-12-13,https://web.archive.org/web/20181213101841/https://gshow.globo.com/Famosos/noticia/alinne-moraes-fala-sobre-boa-forma-faco-alongamento-em-casa-com-meu-marido-para-ter-mais-tempo-em-familia.ghtml,https://gshow.globo.com/Famosos/noticia/alinne-moraes-fala-sobre-boa-forma-faco-alongamento-em-casa-com-meu-marido-para-ter-mais-tempo-em-familia.ghtml,Alinne Moraes fala sobre boa forma: 'Faço alongamento em casa com meu marido para ter mais tempo em família'," Com papéis marcantes na TV, a atriz Alinne Moraes vem agitando a trama de Espelho da Vida ao interpretar a vilã Isabel. Quando não está decorando texto ou gravando as cenas da novela de Elizabeth Jhin, a prioridade da paulistana de 35 anos é estar com a sua família. Ela é casada com o diretor Mauro Lima e é mãe do pequeno Pedro, de 4 anos.  Adepta do balé e da alimentação o mais natural possível, Alinne fala sobre sua boa forma e garante não viver na neurose do corpo perfeito.  Fã de fotografia, a atriz é discreta quando o assunto é o filho Pedro, de 4 anos. Apesar de já ter listado os desafios da maternidade, ela diz que a educação do filho é prioridade na hora de fazer os planos pessoais. “Sempre tive vontade de voltar a morar fora do Brasil. Desde os meus 12 anos viajei muito, principalmente na época em que fui modelo. Morei no Japão, Paris, Milão, Austrália e muitos outros lugares”, lembra.  “Tenho essa vontade de passar um tempo na Europa com o meu marido e filho, mas não é para agora. Só daqui a 20 anos, bem mais para frente. No momento, pode parecer que quero fugir do meu país e não é nada disso. Eu amo o Brasil”, afirmou ela, que comemora sucesso do papel na TV. ",famosos,,,,,,
2018-12-20,https://web.archive.org/web/20181220105048/https://gshow.globo.com/Famosos/noticia/luan-santana-anuncia-data-da-gravacao-do-novo-dvd-e-faz-misterio-pode-ser-em-qualquer-lugar-do-brasil.ghtml,https://gshow.globo.com/Famosos/noticia/luan-santana-anuncia-data-da-gravacao-do-novo-dvd-e-faz-misterio-pode-ser-em-qualquer-lugar-do-brasil.ghtml,Luan Santana anuncia data da gravação do novo DVD e faz mistério: 'Pode ser em qualquer lugar do Brasil'," Luan Santana fez um post nas redes sociais anunciando a data de gravação do seu novo DVD. Na descrição do vídeo, o cantor manda um recado para os fãs:  Nas redes sociais, os internautas comentaram a novidade e começaram a especular qual cidade seria escolhida para a gravação.  Vale lembrar que, nos bastidores do Troféu Domingão deste ano, quando venceu a categoria Cantor pela 11ª vez, o apresentador do Só Toca Top chegou a comentar a possibilidade de contar com a participação de Anitta no novo projeto. ",famosos,,,,,,
2018-12-20,https://web.archive.org/web/20181220105048/https://gshow.globo.com/Famosos/noticia/bruna-griphao-aposte-nos-biquinis-e-maios-da-atriz-neste-verao.ghtml,https://gshow.globo.com/Famosos/noticia/bruna-griphao-aposte-nos-biquinis-e-maios-da-atriz-neste-verao.ghtml,Bruna Griphao: aposte nos biquínis e maiôs da atriz neste verão!," Preparada para o verão? A estação mais quente do ano começa na sexta-feira, 21/12, e já estamos pensando nos bíquinis e maiôs que farão sucesso nas piscinas e areias. Para ajudar a escolher o modelo certo, o Gshow bateu um papo com Bruna Griphao. Quem acompanha a atriz em suas redes sociais, sabe que ela é apaixonada por praia e mostra que não é só de cortininha que vive essa época do ano!  Como não poderia ser diferente, o verão é a estação preferida de Bruna; e ela revela que a praia é o seu lugar favorito no mundo:  Do pretinho básico a modelos estampados e recortados, a musa conta que não tem um modelo preferido e aposta em todas as cores:  O modelo meia-taça escolhido por Bruna garante segurança e conforto. É ótimo para quem tem seios fartos. Ao puxar um pouco para cima as laterais da calcinha, a atriz alonga as pernas e destaca a cintura.  A moda revive várias tendências ao longo dos anos e o maiô cavado é uma delas! O modelo usado pela atriz também pode ser usado fora das areias com uma calça pantalona ou short mais acinturado!  Leia também: Bruna Griphao fala sobre boa forma e revela rotina de exercícios: 'Me faz bem'  Mais um modelo meia-taça para chamar de seu! Esse é para as mulheres mais discretas e que não dispensam o conforto na hora de se vestir.  Sem palavras para esse maiô com recortes! Bruna mostra que a peça pode valorizar o corpo, sim. O modelo usado pela musa é sexy e descolado. Ui!  Biquíni preto e branco? Amamos! Moderno, o modelo tem um toque de sofisticação e elegância.  Uma das grandes apostas das coleções de moda praia para a estação do calor é o vermelho. Se você é uma mulher de atitude e gosta de ser notada, aposte no modelito.  O nude conquistou a praia! Tendência para o próximo verão, a nova onda já havia conquistado os armários de Bruna Griphao.  Biquíni bicolor? Temos! O ideal é usar cores fortes e estampas grandes ou listradas na parte de cima e tons discretos na parte de baixo, como a nossa musa do verão.  É musa do verão que chama, né?  ",famosos,,,,,,
2018-12-20,https://web.archive.org/web/20181220105048/https://gshow.globo.com/Famosos/noticia/carla-diaz-fica-em-choque-com-festa-surpresa-de-aniversario-levei-um-susto.ghtml,https://gshow.globo.com/Famosos/noticia/carla-diaz-fica-em-choque-com-festa-surpresa-de-aniversario-levei-um-susto.ghtml,Carla Diaz fica em 'choque' com festa surpresa de aniversário: 'Levei um susto'," Carla Diaz teve um aniversário diferente neste ano de 2018. A atriz resolveu comemorar longe da família e amigos, mas por uma boa causa. Madrinha da casa de apoio aos pacientes com câncer Laços de Amor, que acolhe pacientes e familiares que fazem tratamento contra a doença, em Maringá, no Paraná, ela relata que teve uma experiência incrível e transformadora.  Carla conta que ficou muito tocada com as histórias que escutou e revela que se sente privilegiada por poder ser um meio para ajudar tantas pessoas e dar voz a quem precisa. A atriz também reflete sobre a importância de pequenas coisas que na correria do dia a dia, às vezes, passam batido.  No final do dia, ela foi surpreendida com uma festa surpresa, que foi preparada por todos os amigos do projeto social. ",famosos,,,,,,
2018-12-27,https://web.archive.org/web/20181227111759/https://gshow.globo.com/Famosos/noticia/preta-gil-fala-sobre-familia-e-se-declara-ao-pai-gilberto-gil-a-sabedoria-dele-nao-tem-preco.ghtml,https://gshow.globo.com/Famosos/noticia/preta-gil-fala-sobre-familia-e-se-declara-ao-pai-gilberto-gil-a-sabedoria-dele-nao-tem-preco.ghtml,"Preta Gil fala sobre família e se declara ao pai, Gilberto Gil: 'A sabedoria dele não tem preço'"," Quem não tem curiosidade ou vontade de desfrutar de alguns momentos junto à família Gil? Com um patriarca do quilate de Gilberto Gil, que passa serenidade e sabedoria apenas com o olhar, o numeroso clã é composto por muitos filhos, netos e uma bisneta que dividem, entre outras coisas, o amor pela arte e o respeito pelos ancestrais. O fim de ano é uma época de reunir todos que amamos e, em um papo com o Gshow, a cantora Preta Gil lembrou momentos felizes e se emocionou ao falar da família.  Preta conta que, apesar de numerosa, a família tenta se reunir com frequência. ""Temos esse hábito muito nosso, de nos amar, nos aproveitar... Porque isso aqui é uma passagem, depois ficam as histórias, as lembranças, as memórias. Então somos muito intensos, fazemos questão de estar juntos o tempo todo"", diz.  E, nessas reuniões, dois cardápios são unanimidade: ""Feijoada e cozido!"", entrega a cantora. Entre os irmãos, inclusive, está a chef de cozinha e apresentadora Bela Gil, que recentemente se mudou para a Itália e é a única vivendo longe da família. ""E, mesmo ela morando fora, somos muito grudados"", completa a cantora.  Com tantos artistas, outra coisa que não falta nesses encontros é música. ""Normalmente, gostamos de mostrar os trabalhos novos, as músicas que cada um está fazendo. Meu pai faz sempre um showzinho particular. Nesses últimos dois anos, o repertório de 'Ok, Ok, Ok' ficou bem evidente, em todos os almoços e festas lá em casa ele tocava uma para conhecermos"", lembra Preta, sobre o último disco de Gil. Lançado em agosto, o álbum reúne canções dedicadas à mulher, aos filhos, aos netos, à bisneta e até aos médicos que cuidaram de sua saúde quando fez um tratamento para insuficiência renal, em 2016.  Apesar de não ser a mais velha entre os sete irmãos, Preta conta que, na família Gil, acaba desempenhando o papel de ""mãezona"" dos demais. ""Sou a que gosta de cuidar de todos, me preocupo e dou conselho para todo mundo. Nos almoços, jantares e festas, normalmente também sou a que conta as piadas, que faz darem risadas"", diz.  Mas na hora que precisa de um conselho, é a Gil que a cantora recorre. ""Meu pai é um conselheiro que é uma espécie de guru, não só da família, mas de muita gente. Então, quando estou sentindo alguma coisa, quando quero saber algo, tirar uma dúvida, sempre recorro a ele, porque a sabedoria do meu pai é algo que não tem preço. Ele sempre vai ter o que falar – e alguma coisa que é nada óbvia. Ele vai sempre te surpreender"".  Preta diz que os mais jovens da família sabem do valor que é ter uma pessoa como Gil por perto e aproveitam bem a companhia do músico. ""Os meninos, por exemplo, dessa nova geração – o José, o Francisco, o João – sabem muito bem contemplar e usufruir da sabedoria dele. Não precisaram passar por essa fase de não entender, eles já entenderam desde muito novos que a sabedoria do avô, e do pai, no caso do José, é muito grande"", diz.  E qual conselho ela deixaria para as próximas gerações da família Gil? ",famosos,,,,,,
2018-12-27,https://web.archive.org/web/20181227111759/https://gshow.globo.com/Famosos/noticia/lucas-capri-filho-de-herson-capri-fala-sobre-assedio-nas-redes-sociais-recebo-varias-mensagens.ghtml,https://gshow.globo.com/Famosos/noticia/lucas-capri-filho-de-herson-capri-fala-sobre-assedio-nas-redes-sociais-recebo-varias-mensagens.ghtml,"Lucas Capri, filho de Herson Capri, fala sobre assédio nas redes sociais: 'Recebo várias mensagens'"," Lucas Capri já surge como candidato a novo galã. Filho de Herson Capri e da diretora Susana Garcia, que é irmã de Mônica Martelli, o rapaz acaba de estrear como ator no filme ""Minha Vida em Marte"", em cartaz nos cinemas. Em bate-papo com o Gshow, Lucas fala sobre a estreia nas telonas, o assédio nas redes sociais e a parceria com Paulo Gustavo no longa. Confira!  ""Decidi ser ator faz dois anos. Sempre tive minha família relacionada a isso, mas sempre fui muito tímido. Há dois anos, resolvi correr atrás do meu sonho e aí comecei a fazer um curso e me apaixonei"", conta ele.  LEIA TAMBÉM: Mônica Martelli apresenta sobrinho gato Lucas Capri, filho da irmã com Herson Capri  Por conta disso, surgiu o convite da mãe, diretora de ""Minha Vida em Marte"", para participar do longa. ""Minha mãe falou comigo: 'Você topa fazer?' Eu falei: 'Vai ser um desafio para mim porque nunca fiz nada'. É a minha primeira experiência profissional. A gente fez alguns testes, minha mãe aprovou e foi uma experiência maravilhosa. Nunca tinha feito nada, foi realmente um choque, mas foi muito legal"", diz ele, que, no longa, interpreta o namorado de Aníbal, personagem de Paulo Gustavo. Ao colega de elenco, Lucas é só elogios:  Sobre a beleza, Lucas diz não se considerar um cara bonito. ""Sempre achei o meu pai um cara bonito, então espero ter puxado a ele. Não me acho um cara lindo, não, mas espero ter puxado pelo menos o talento dos meus pais"", diz. Apesar da modéstia, ele assume ganhar algumas cantadas nas redes sociais.  LEIA TAMBÉM: Herson Capri explica motivação para seus cinco filhos, de 2 a 38 anos: 'O pai é animado!'  Para manter o corpo em forma, Lucas recorre aos esportes. ""Fui atleta de natação a minha vida toda, então sempre tive uma dieta bem regrada por conta disso. Eu nadava no Flamengo até uns 16, 17 anos e depois larguei. Hoje em dia, tento todo dia dar uma nadada ou uma corrida na praia e tento me alimentar de três em três horas"", explica. ",famosos,,,,,,
2018-12-27,https://web.archive.org/web/20181227111759/https://gshow.globo.com/Famosos/noticia/com-roteiro-e-coproducao-de-ingrid-guimaraes-de-pernas-pro-ar-3-ganha-trailer.ghtml,https://gshow.globo.com/Famosos/noticia/com-roteiro-e-coproducao-de-ingrid-guimaraes-de-pernas-pro-ar-3-ganha-trailer.ghtml,"Com roteiro e coprodução de Ingrid Guimarães, 'De Pernas Pro Ar 3’ ganha trailer "," Depois de levar mais de 8 milhões de espectadores ao cinema, o filme ‘De Pernas Pro Ar 3’ já tem data marcada para chegar às telonas. A estreia do longa será dia 11 de abril de 2019, e Ingrid Guimarães lembra que a produção desta vez tem gostinho especial e cenas rodadas em Paris, na França.  “Foi diferente e marcante. Desta vez, como já tinha o domínio da personagem, acabei assinando o roteiro e fui coprodutora. Também é a primeira vez que sou dirigida por uma mulher. Foi especial esse trabalho”, comemora a atriz, destacando a parceria com a cineasta Julia Rezende.  Interpretando a workaholic Alice Segretto, empresária de sucesso no ramo de Sex Shop, o filme traz os dilemas da mulher moderna quando o assunto é conciliar os desafios da vida profissional com a vida pessoal. Para Ingrid, o exercício diário é buscar o equilíbrio entre carreira e família.  Mãe de Clara, de 9 anos, e casada com o artista plástico Renê Machado, a atriz faz desabafo e conta sua estratégia para estar mais tempo com a filha. “Eu tenho sorte porque posso levar a minha filha para o meu trabalho, mas e as mulheres que não tem essa opção? Ainda é difícil... Por isso, tento aproximar a minha filha da minha rotina profissional para ela entender.”  Certa vez a filha da atriz perguntou porque não podia assistir aos filmes feitos por sua mãe famosa. Foi aí que Ingrid parou e repensou. “Me dei conta da importância dela ver o meu trabalho e acabei fazendo o filme Fala Sério Mãe. Foi muito bom e hoje ela me acompanha e até participa da peça Annie, em São Paulo. Para ela é maior diversão estar com outras crianças no musical. ”  No entanto, a atriz diz que não incentiva a filha seguir a carreira artística. “Tem que ser uma escolha dela e vou apoiar no que ela tiver vontade de fazer. Mas acredito que o contato com a arte é bom para qualquer profissão”, garante a atriz. ",famosos,,,,,,
2018-12-27,https://web.archive.org/web/20181227111759/https://gshow.globo.com/Famosos/noticia/marina-ruy-barbosa-revela-que-levou-textos-para-decorar-em-viagem-a-finlandia.ghtml,https://gshow.globo.com/Famosos/noticia/marina-ruy-barbosa-revela-que-levou-textos-para-decorar-em-viagem-a-finlandia.ghtml,Marina Ruy Barbosa revela que levou textos para decorar em viagem à Finlândia," O romance está no ar! ❤ Marina Ruy Barbosa está curtindo as férias de fim de ano com o marido, Alexandre Negrão, na Finlândia. E, em meio ao clima especial da data, a atriz, que vive a personagem Luz em O Sétimo Guardião, respondeu uma curiosidade dos fãs sobre os textos da novela:  Marina participou, recentemente, do Especial Roberto Carlos e não conseguiu conter a emoção ao cantar com o Rei. A atriz cantou a música ""Na Paz do Seu Sorriso"" e, com a voz embargada, se declarou para o cantor: ",famosos,,,,,,
2018-05-05,https://web.archive.org/web/20180505054622/https://g1.globo.com/economia/tecnologia/noticia/empresa-chinesa-coloca-13-mil-drones-no-ar-e-bate-recorde-mundial.ghtml,https://g1.globo.com/economia/tecnologia/noticia/empresa-chinesa-coloca-13-mil-drones-no-ar-e-bate-recorde-mundial.ghtml,"Empresa chinesa coloca 1,3 mil drones no ar e bate recorde mundial"," A empresa chinesa Ehang Egret quebrou o recorde mundial de maior número de drones voando simultaneamente ao colocar no ar 1.374 veículos aéreos não tripulados.  O voo que durou 13 minutos foi realizado na cidade de Xi’na no domingo (29).  A apresentou entrou para o Guiness ao bater a marca recordista anterior, estabelecida pela Intel durante os Jogos Olímpicos de Inverno deste ano, quando 1.218 drones decolaram na Coreia do Sul. ",tecnologia,,,,,,
2018-05-05,https://web.archive.org/web/20180505054622/https://g1.globo.com/economia/tecnologia/noticia/twitter-que-usuarios-mudem-suas-senhas-apos-descobrir-falha-interna.ghtml,https://g1.globo.com/economia/tecnologia/noticia/twitter-que-usuarios-mudem-suas-senhas-apos-descobrir-falha-interna.ghtml,Twitter pede que usuários mudem suas senhas após descobrir falha interna," A rede social Twitter pediu nesta quinta-feira (3) aos seus usuários para alterar suas senhas preventivamente, após ter encontrado uma falha em seu próprio serviço, informou o grupo em um tuíte.  ""Recentemente descobrimos um bug (erro) que armazenava as senhas não ocultas em um registro interno. Corrigimos o bug e não temos nenhum indício de que haja invasão ou uso fraudulento de ninguém"", diz a mensagem do Twitter, recomendando aos usuários alterar sua senha ""por precaução"".  O Twitter explicou o erro em seu blog com o título ""Mantenha sua conta segura"", que não esclarece quantas senhas foram afetadas.  O grupo argumentou que ""oculta as senhas através de um processo de hash utilizando uma função chamada bcrypt, que substitui a senha real por uma série aleatória de números e letras armazenado no sistema do Twitter"".  ""Isso permite que nossos sistemas validem suas contas sem revelar suas senhas, que é uma norma da indústria"", continua o blog.  O grupo lamentou ""profundamente"" o ocorrido. ""Reconhecemos e apreciamos a confiança que vocês depositam em nós e nos comprometemos a ganhar essa confiança todos os dias"", disse a seus usuários.  A ação do Twitter na bolsa em 2013, caiu 1,14%, a US$ 30,32. ",tecnologia,,,,,,
2018-05-05,https://web.archive.org/web/20180505054622/https://g1.globo.com/economia/tecnologia/noticia/como-funciona-a-ferramenta-de-seguranca-do-facebook-que-causou-polemica-apos-incendio-em-sao-paulo.ghtml,https://g1.globo.com/economia/tecnologia/noticia/como-funciona-a-ferramenta-de-seguranca-do-facebook-que-causou-polemica-apos-incendio-em-sao-paulo.ghtml,Como funciona a ferramenta de segurança do Facebook que causou polêmica após incêndio em São Paulo," Seu amigo marcou-se como seguro durante ""Prédio desmorona em São Paulo, Brasil"". Notificações como essa pipocaram nas timelines de usuários brasileiros no Facebook nesta terça, 1º de maio, depois que um prédio de 24 andares desabou após um incêndio de madrugada no centro de São Paulo, deixando 49 pessoas desaparecidas - entre elas, 4 prováveis vítimas -, segundo os bombeiros.  Enquanto os moradores do edifício eram sem-teto, famílias que o ocupavam de forma irregular, os usuários que anunciavam estar ""seguros"" no Facebook eram, muitas vezes, pessoas que estavam longe de terem sido afetadas pelo desastre. Você pode ver aqui os amigos que se marcaram como seguros.  ""A gente sabe que vocês não estavam numa ocupação no Centro de São Paulo no meio da madrugada. Não precisa se marcar como seguro no Facebook, tá passando vergonha"", escreveu um usuário no Twitter.  Mas, afinal, por que foi criado e como funciona o ""safety check"" do Facebook?  A ferramenta foi adotada pela rede social em 2014, inspirada no comportamento de usuários depois do tsunami e do terremoto de 2011 no Japão. ""Nossos engenheiros do Japão deram o primeiro passo para criar um produto que melhorasse a experiência de 'reconexão' entre pessoas depois de um desastre"", anunciou o Facebook. Esses desenvolvedores criaram um fórum para usuários no Japão para melhorar a comunicação entre eles. O teste deu certo e o Facebook decidiu expandir a ferramenta para outros casos no mundo, com o objetivo de informar amigos e familiares, de forma rápida, que o usuário passava bem após um desastre.  Nesta terça, representantes do Facebook anunciaram em uma conferência para programadores que o ""safety check"" já foi acionado em mais de mil casos de desastres naturais e ""humanos"" no mundo inteiro desde que foi criado.  Desastres ""humanos"", aliás, foram incorporados só depois, nos ataques em Paris em 2015 - quando a ferramenta já enfrentou sua primeira polêmica. Enquanto franceses eram instados a responder se estavam ""seguros"" durante os atentados que mataram 130 pessoas, libaneses reclamavam de não terem sido consultados da mesma maneira quando um ataque em Beirute matou mais de 40 pessoas horas antes. ""Vocês tem razão ao lembrar que há muitos outros conflitos importantes no mundo. Nos preocupamos de forma igual com as pessoas e vamos trabalhar duro para ajudar a todos que estão sofrendo e no maior número de situações em que pudermos"", escreveu o fundador do Facebook, Mark Zuckerberg, na época.  Foi o começo de outras polêmicas: em março de 2016, usuários do mundo todo - em Sydney, Honolulu, Cairo, Nova York, entre outros- receberam a notificação: ""Você foi afetado pela explosão?"". Só que a explosão tinha ocorrido em Lahore, no Paquistão. Foi um bug no sistema, explicaram os administradores da rede social.  Em julho daquele ano, usuários em Bagdá reclamaram da demora do Facebook em incluir um ataque ocorrido na cidade como um dos ""dignos de safety check"". O ataque matou ao menos 340 pessoas e, 30 horas depois, o Facebook perguntou aos usuários se estavam seguros. Nas redes sociais, outros celebraram a inclusão do Iraque no rol dos contemplados pelos safety checks.  Já no fim de 2016, no entanto, usuários de Bangcoc, na Tailândia, foram instados a responder se estavam seguros após uma suposta explosão. Mas nenhuma explosão tinha acontecido. Uma manifestação acabou ativando a ferramenta, que depois usou como fonte uma reportagem da BBC sobre uma explosão em Bangcoc - mas a reportagem era do ano anterior.  Como funciona o ""safety check""? Por que uns lugares e não outros?  Quando um desastre - natural ou humano - acontece, usuários do Facebook podem receber uma notificação perguntando se querem se marcar como seguros. Também podem dizer que o caso ""não se aplica"" a eles.  Usuários também podem marcar amigos como seguros ou perguntar a eles se estão bem por meio da rede social.  No começo, quem decidia para quais desastres a ferramenta seria acionada era o próprio Facebook. Em de novembro de 2016, no entanto, a rede social mudou esse critério: colocou a iniciativa nas mãos de terceiros.  Quando um incidente ocorre, uma organização alerta o Facebook. No caso do incêndio em São Paulo, um texto informa que essa organização foi a NC4, ""uma empresa global independente de comunicação de situações de emergência"" sediada nos EUA. O desastre é classificado de acordo com o alerta da organização e o Facebook passa a enviar notificações para pessoas que estejam na área.  Outra situação que ativa o ""safety check"" é se muitas pessoas no Facebook estiverem comentando sobre o incidente na rede, algo que o algoritmo detecta e, então, coloca no rol dos desastres monitorados.  O uso da ferramenta suscitou algumas questões entre especialistas e nas redes sociais. Se você não se marca como seguro, deve-se assumir que você está automaticamente em perigo? Isso causa mais alarme ou menos alarme nas pessoas? Por que pessoas longe de terem sido afetadas também devem responder? O mecanismo não contribui para desinformação, ao conectá-las, mesmo que seja pela negação, ao atentado ou incidente?  Para o psicoterapeuta Aaron Black, autor do livro ""The Psychodynamics of Social Networking"" (A psicodinâmica das redes sociais), essa ferramenta pode provocar ansiedade.  ""Para eventos de pequena escala, como um incêndio ou um ato terrorista localizado, a área do 'safety check' é muito grande, o que significa que muito mais pessoas são questionadas se estão seguras do que as que estão de fato correndo risco na hora. A mensagem transmitida implicitamente é que as pessoas não estão seguras até que declarem publicamente o contrário. Isso, na minha opinião, gera ansiedade"", afirma.  Ele diz que, no final das contas, a ferramenta também cria o senso de obrigação de marcar-se como seguro até entre quem está em perigo. ""Ironicamente, aqueles que estão em perigo provavelmente não recorrem ao Facebook para pedir ajuda, enquanto aqueles que estão expostos ao perigo mas estão seguros provavelmente já avisaram seus entes queridos.""  ""Em resumo, é melhor para assumirmos psicologicamente que alguém está seguro até que saibamos o contrário e o 'safety check' inverte essa lógica.""  Em junho de 2017, a rede social anunciou que compartilharia mapas com dados agregados do ""safety check"", sem identificação individual, com organizações de ajuda humanitária. Os dados se referem ao comportamento de usuários depois de desastres naturais - não inclui os desastres ""humanos"".  O Facebook armazena e compartilha, por exemplo, os locais onde as pessoas estavam antes, durante e depois de um desastre. Também criam mapas de movimento, mostrando os fluxos de pessoas em bairros e cidades em períodos pós-desastres. Esses padrões, que a rede social anunciou que iria compartilhar inicialmente com as organizações Unicef, Cruz Vermelha e World Food Programme, ajudam a prever onde recursos serão necessários e também onde há trânsito, além de mostrar padrões de como as pessoas se retiraram de uma área em risco. A rede social também compartilha os mapas de pessoas que se marcaram como seguras, o que joga luz sobre os locais onde a ajuda é mais necessária.  Ajuda aos afetados  A rede social também incluiu a possibilidade de usuários oferecerem e pedirem ajuda na rede social - algo que aconteceu no caso do incêndio em São Paulo. ""Você pode solicitar ou oferecer ajuda, como abrigo, comida e transporte. Comece escolhendo uma categoria para encontrar ou oferecer ajuda"", diz o texto da rede social. Entre as categorias estão ""trabalho voluntário"", ""roupas"", ""comida"" e ""suprimentos para bebês"".  No caso de São Paulo, um mapa mostra pessoas na cidade que estão oferecendo ajuda e quem está pedindo. Até a conclusão deste texto, eram 50 solicitações de ajuda e 1.260 ofertas.  A mensagem que pergunta ao usuário se ele está bem após um desastre também informa: ""Se você precisa de ajuda urgente, ligue para os serviços de emergência"".  Na conferência do Facebook nesta terça, a empresa anunciou que vai criar uma nova ferramenta chamada ""Crisis Response"" (resposta à crise), em que usuários poderão, além de marcar-se como ""seguros"", fazer um relato sobre o desastre - fornecendo informações sobre sobreviventes, por exemplo.  Além disso, também anunciou que uma ferramenta que já existe na Índia, em Bangladesh e no Paquistão será expandida: o programa de doação de sangue. A ideia é que clínicas, hospitais e bancos de sangue possam achar doadores e vice-versa por meio da rede social. ",tecnologia,,,,,,
